division,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08,2025-09,2025-10,2025-11,2025-12,2026-01,2026-02,2026-03
Molokaʻi::Pālāʻau 3,0.7750932988845144,0.15210400144989203,0.05719526129027573,0.20001423619654968,0.5862703899073163,0.022409879629380437,0.17932202329994398,0.3821708031735291,4.457286711231409,0.33888344752194066,0.4562869735277231,0.5690381307927329,0.3883778863274415,0.38826879199304193,0.2870112274784012,0.28534990178839953,0.3194299732919127,0.05174101848719106,0.6695912278543307,0.9357109169947507,2.8201142825896763,4.498748752597332,2.191961386906715,1.9404305418853895,1.998249791529965,0.5058122770054134,0.24414161288310643,0.4794780367419893,0.1645265647641213,0.020218990189092578,0.21464288933487807,1.7572572562951116,0.6479582965947617,6.5714642115048125,1.0936876298665794,0.09341071555203549,1.0505276043375438,0.5038988275269303,0.13685359604402478,0.3954484327154419,0.8324849286417323,0.016456533917604783,0.2973207221777942,0.47164561888260065,0.16419332776274062,4.2267367946194225,0.4910908963527997,0.42701597038529365,0.8811387590223098,0.1975537130734635,0.17787895302760007,0.059092043578781166,0.30655347769028873,0.024262936409377052,0.40337157562335957,1.1347775863954506,0.7115274531113298,1.0377883977881672,2.383203381315617,13.363216316710412
Molokaʻi::Pōhakupili,3.1001460815933166,1.0956339197834646,0.6858186610950975,1.4829481001154154,2.8340742227778173,1.9053823258664935,2.2835583967531403,1.2301421764418121,13.143227702006001,0.8977856115763849,1.3580237589930166,2.9506822664012704,1.6690929686035338,2.8961183929157293,1.9825211973015093,2.43827141846527,2.1068967483800853,3.6884675456827662,6.329866573074851,5.303291403760078,7.080066224632078,11.169342052458287,6.452717275086708,7.52477839684102,8.853533200928009,3.650497133292909,3.579458115831225,3.782200564773154,1.1217314266380765,1.4761262142036935,1.8281617538286232,4.630924735482283,6.466270878737815,14.263356240626173,3.5775645842121304,0.4633738943642787,3.604834506160363,3.241834837173674,1.523220547138639,2.931938729216465,4.952198052880109,2.040559978220496,4.655621660573678,3.11661825047748,0.872614845873758,11.263306442163481,1.8130689977839687,2.3821566066448727,1.9255088231158606,2.196301466345027,2.355894096611947,3.1960703703540965,1.1075560287630062,1.7713622131462083,2.816862629109838,3.7421590306582773,1.7687045405945352,3.2877398198760313,9.792539055176697,48.463431817116614
Molokaʻi::Pūkoʻo 1,4.360840431139955,1.616592206979987,1.3886229614364614,1.7675414131278024,4.800413971080763,3.3675576090708392,2.4912887399695154,1.8315061767791723,12.887594067831367,0.9593366220762932,1.5858568940784257,3.1071508212352366,2.360629985338747,4.3381388773546865,4.043076616155403,3.5905634094932473,3.852369520399306,7.597568141506726,6.870125731353894,6.586297837037948,8.036755339054299,12.68334256069554,10.127175265201224,11.340660969624892,12.828607300552274,6.325305528215223,23.322459143290686,4.617358163481518,2.231122114526944,2.6124317773266625,2.371400848148376,7.116258142292761,5.84149912169182,17.856473080025154,4.1346394963569,0.48077293789814357,6.198693089389217,5.062643002754538,5.481900593114338,3.494608187404309,11.319149681485127,4.26368906950596,5.994299540682415,7.1114885358568465,0.9177781820088652,13.045698084126203,2.0206505482591046,2.5991436815637305,3.0853928293143045,2.502983673976788,6.542842194164207,4.067363054837872,1.9127009567834783,3.1349370360687336,3.3671920923214675,5.668336562910105,2.128966323972687,4.3831791381301946,9.973413662647639,51.95993445155293
Molokaʻi::Pūkoʻo 2,3.169274861150169,1.1317582875993042,0.8739951169128761,1.18643598695976,3.3039867971825787,2.388242157291374,1.711792747403157,1.2300943175102381,10.166769467537263,0.6852514483663176,1.2009614444556735,2.2170574244015397,1.7129362125632737,3.0413286275616915,2.5359865409585036,2.2350480344620007,2.5815694699539513,5.437039867697202,4.725600286597476,4.302105554981897,6.439281759701913,8.937158917147077,7.793242000755765,8.489178720823961,9.341770511107987,4.489326262500879,15.692444877495781,3.0634331032717594,1.5340733394043518,1.851844401407832,1.6671028609216818,4.762997536074592,4.374876075976343,13.628113685496347,3.122721308396021,0.3447185512066424,4.508824900915706,3.5309624001467594,3.5678646400889344,2.3457039488716256,7.937256820558564,2.79205322265625,4.214909385106159,4.610025172024396,0.7104918712706079,9.344790000615157,1.5144068371458452,1.9022742701595894,2.2924736031531214,1.7091247764561657,4.216003074688906,2.6671699034752003,1.3029716843561059,2.222226875571218,2.33250483887268,3.8157456422683493,1.5987314711271443,3.03091317381714,7.540614124894544,38.04044330884421
Molokaʻi::Pūniuʻōhua 1,4.507177157664862,1.6928046519362083,1.5804833439704316,2.3683386775139437,5.644824811479864,3.64277076220575,3.171670468147658,2.0861015419947506,13.313953469744506,1.0624606715725475,1.6529482743871495,3.2110411476275424,2.4284583064201937,4.513190161837681,4.580012844616347,4.143916252716946,4.279116332687418,7.379347433255414,8.780602482673066,8.093833622969981,7.486223836583416,13.508070097194883,8.592575754080546,9.60267074464813,12.960652028481793,6.106385959414985,14.313373715858761,6.062762643408588,2.3356744560982614,2.8224738814386487,2.674371914600763,7.958838595492947,6.161979615218996,18.86637049397146,4.269806468893536,0.501544181443262,5.676867868017963,5.103136197788509,4.219724800330135,4.682445375938116,10.805007253731956,4.169202589300362,6.958108736774115,6.433639726613764,0.9047450668855603,13.647428898047902,2.1805422324833907,2.6291502304277397,2.965165986789493,3.0290610646325464,6.5583889378024525,5.64548202074106,2.1829812357744833,3.3869890027784617,4.1118880144254435,6.4241588522443,2.141335154455791,4.703175301939797,11.359958598619999,53.31064940124673
Molokaʻi::Pūniuʻōhua 2,4.721313751186376,1.7839426184397849,1.6728370074346175,2.4592883836297807,5.9153742409396095,3.82170841315734,3.3000404520968085,2.1876965277106475,14.119371858302868,1.129473760237978,1.725345092361502,3.4566738956824734,2.5445357538315525,4.758732627293659,4.850950638006187,4.395788340788457,4.515441963187219,7.800821619709646,9.133536957782622,8.46115060812711,7.987417557912683,14.439980128216396,9.096694791813134,10.489348163754922,13.595210999015748,6.479618514482565,16.05775230244657,6.306284163210068,2.4690222552442176,2.9612877827527417,2.8018377280476656,8.369849154597864,6.579677723390045,19.936311977116144,4.462786267927447,0.5390222161103153,6.003324596632452,5.406163218855457,4.597880960985834,4.8622617088635405,11.42288946059477,4.488736164449171,7.28702918482846,6.96854375746977,0.9660323907875774,14.57126819108549,2.2753151034343366,2.82736006952378,3.1062102344628797,3.170384341605737,7.019741199952545,5.8880230760949805,2.293896669746116,3.5535666913095825,4.284286928123243,6.737801344778193,2.3085689651952688,5.0676745317113685,11.760377486993812,57.24424827755906
Molokaʻi::Pūʻelelū,4.7191896880809825,1.7824135928016325,1.6736475292883313,2.4319172322697944,5.903424974710193,3.835054599498305,3.270995506360045,2.1855924511206117,14.022800982884952,1.1202282042015257,1.7220472601142143,3.439224790504703,2.5436388017415794,4.7559864648266625,4.854179375649333,4.365540885758421,4.512988580284887,7.849645472782699,9.052136305227473,8.421754211265585,7.953716021093067,14.338780467382984,9.130242081556212,10.50289444410269,13.596237329464676,6.4923229200842085,16.41326450404637,6.23941309704451,2.4713380401424434,2.9716917556936244,2.785725697861986,8.36585551317804,6.5242710597454625,19.83511002775044,4.455837406615677,0.536088751578477,6.029855322650099,5.407351195968668,4.651475908040792,4.808146692845035,11.515252487970255,4.514381228469489,7.243895843585959,7.011904578822179,0.9606553792744902,14.474700367043965,2.26770863236822,2.8137223050976052,3.1180511768304355,3.1427466525180447,7.062681770491579,5.8081262943938645,2.290418997002816,3.5660518936597767,4.259809358852117,6.733753007436571,2.295088747146353,5.0256999125109365,11.70786940206693,56.945469706911645
Molokaʻi::Waialua,4.552191239670227,1.695782090512201,1.3515134510882807,2.321645062051727,5.051284186920168,3.3798152822171983,3.1696004399898654,1.9326512191081315,15.966451990917596,1.178946265689561,1.798955153497018,3.9907138628478993,2.453789149292021,4.516037795031964,3.923027506675372,4.225498840945857,3.875504307320496,6.815893111210727,8.77240147735246,7.675566553948702,8.902244624376316,15.119448660540268,9.273221890348484,11.532885648924145,13.083141883332035,6.05578343959519,11.505178438303968,5.96730087778709,2.0880591842402745,2.6189882440969243,2.637950397294282,7.395524485703985,7.703416133936228,19.744152349536137,4.671340315472246,0.6209665502029411,5.694675720647852,5.144312290481017,3.5295113426512437,4.590127727401185,9.411656686091838,4.083432865001559,6.842261136177595,6.081518415744134,1.100109038186053,15.135288965658377,2.39037672914068,3.2144247120332112,2.9281770143057617,3.109328901255652,5.4501057035452565,5.608294058675061,1.967419417415413,3.1428049262541906,4.051713426756062,5.936472199754424,2.6422958986659,5.368112367954316,12.369467084811335,65.12918307086615
Molokaʻi::Waikolu,3.208993172557852,1.9214730993514253,0.723585701913489,1.0874126523387804,1.9429470314487844,1.4262768681446207,1.6187733101704607,1.5653867406431592,13.585986658872883,1.264600336348769,2.5069060829135577,4.643433972918028,2.864114801817213,4.997923507719287,2.6432516082741637,4.930704793178146,2.9832464949455013,3.5724061844548363,4.17980536041244,5.683299602645876,7.063366458712994,21.984383864714783,10.809598954930715,7.148233342932298,9.304735047106558,6.530384212856307,2.3099715751577383,4.923226197434928,1.5848667834839083,1.5872829219389335,1.2792002529667248,6.635497568381873,10.514563786189527,12.096424457586908,5.532059173851563,0.5744258787618627,8.512181192621119,6.608626737484098,2.290076670380893,2.1499994023033215,9.95866759576041,1.798385527251745,1.558648046378039,6.969770516710794,1.9285076198939244,12.989212716621394,2.875862899395695,3.3507842854932437,4.440196283589211,2.503123300929667,2.5983677776751026,4.062367365062923,1.7184622325542416,1.904750855847918,2.444060627664787,4.810212836429358,3.6149598374694842,9.087812118548637,15.274842422979061,75.26535046246948
Molokaʻi::Wailau,5.643513002486532,2.172636392284846,1.4121359508823732,1.9615059810574667,4.43285529121771,3.194808502555602,3.000089035951098,1.9601997157324909,19.17580121563752,1.369617372047244,2.362720863119906,5.947147180204448,3.1857559745821247,5.790347855366764,4.300320421501589,7.182584675887554,4.624425853018373,7.206209421190772,8.132169822316618,7.492415755801907,10.913771109614588,20.336696194225723,14.971629368697336,14.873420016576876,16.602850013814063,8.09049290302528,18.221601308882445,6.557204249551043,2.306131771049178,2.5227578589066173,2.492578448767095,7.85390711337892,11.215973157549387,17.78973053943915,6.195352431275038,0.8892208625802943,9.160545310125709,7.164406232732422,5.456079914352811,3.8780960228450065,12.690877970023484,5.600725022447852,6.08098386344799,9.429364812128748,1.6436202503367179,18.50249732352535,2.998131324250587,4.019118446954,4.187673755007598,3.1513713694916428,5.9711178166873875,5.545582090067689,2.036883277645393,3.0273278314511676,4.09273930705208,6.031728096076806,4.139567900435144,7.664390583989502,14.592373989846664,80.89111065064235
Molokaʻi::Wawaeolepe,4.03446227546752,1.763102614034818,0.7776633168351514,1.1472664313262113,2.0409755756848758,1.5784958299585112,1.860366113751162,1.4292639384432417,14.333585804215879,1.1669008750615157,2.2065397114057035,5.967076152224136,2.6651035685968942,4.600548130946523,2.7804912523751915,7.389208642620845,3.1249156294428047,3.494575613961341,4.852651627775044,5.463331060668199,7.098314981135172,20.584796895505253,12.344826525590552,9.01044123024661,11.82427727539917,6.102393176194773,4.505227023013725,6.5246902425771,1.3336619513137031,1.365749062098439,1.2150999588186244,5.930680936611439,11.216111871514107,11.287853544674103,5.314857569683673,0.851391569523048,9.150466451703304,6.074472929653325,2.4346560714334538,2.2682618469078086,8.497572370714403,2.9598206046998032,2.603413739542323,7.480944001872814,1.8206923277046423,14.492156528529637,2.612374373308317,3.3769878878055284,3.8040935419571578,2.3370844589860837,2.819685915115103,5.334427801017061,1.2908585782856246,1.6389087533491908,2.6151244262802114,4.393130324956939,4.241120479446905,9.228299892689195,13.297359436515748,69.83612888232722
Molokaʻi::West ʻŌhiʻa,3.7137097135929302,1.386473648191437,0.6978005436774627,0.8877024813274074,2.1207207707282443,1.944633343714116,1.4853732291794823,1.1284231951856238,12.194656011626478,0.8269573822421978,1.5045578523570784,3.3509165846456694,2.142174588100804,3.731665023042774,2.081850707687418,2.601862229074393,2.094364516691273,5.365584165718299,3.9996353910351052,3.7617348498246805,9.197237109887633,12.120242782152232,13.36545929195374,13.691832374712927,11.459244855745572,5.938410721425935,18.37776564550525,2.697405877701567,1.3264932907785332,1.5521672766978347,1.7460492151615814,4.516092135211615,5.907485441272967,14.09914352136647,3.867731369699393,0.5112090824157235,6.734745696460794,4.550462457451608,4.893218914041995,1.7550775322701364,7.380071524872868,2.584945798858883,3.6806009447793637,5.578453484482653,1.028798721593822,12.075041523129922,1.7765377575331163,2.8229278404255864,3.0606719890604497,1.8955563122206163,3.439650648222195,2.260831096979577,1.0118595633919785,1.8626119458456365,2.0681153945722603,3.4936703659418065,2.2764172891932213,4.186648070968668,8.252697241275017,57.97206287934712
Molokaʻi::‘Aha‘ino 1,5.10785669613564,1.9343301996918356,1.8156710590009257,2.269011112380484,6.069912647637795,4.110751872568664,3.1384066798779062,2.2917888742911043,14.58720095290823,1.1399704568789253,1.8179738946205943,3.637904026645107,2.7639254443780468,5.182764935144826,5.29304564468504,4.669524036546213,4.88744265853487,9.02825989524747,8.657315357552962,8.434266761576678,8.816698815968318,15.068341066741658,11.034642703353487,12.49266937335958,14.934039006842895,7.419039966195632,26.733674892200977,5.9429279408921545,2.756488629839239,3.1886790976079165,2.8765816504382267,8.895549738411605,6.797594514552869,20.4370437582021,4.737484291514343,0.5622734467456705,7.113589561070492,6.036155423199054,6.547703265607425,4.486065218410199,13.738930827006001,5.337371768958568,7.340320863212411,8.743442897274559,1.0394423277046425,15.302147595320118,2.342073650095496,2.9855615582231914,3.5397342299985946,3.0842943338137423,8.310466318663293,5.3056755967027565,2.415214913321382,3.826438122846949,4.208178811632921,7.082155196908981,2.4645387344160103,5.264419767353299,11.633006933703602,59.82686612415635
Molokaʻi::‘Aha‘ino 2,5.362380368058434,2.0439229523350084,1.9654243554606559,2.4508992023997616,6.527197245389557,4.376812589845369,3.3756979204439497,2.45386774195115,15.275217207249794,1.2116396698870702,1.9014897131099773,3.8614540400467523,2.9009210465609456,5.473740566236273,5.729745737606196,5.041067326557967,5.251429431723995,9.541740053874845,9.313676488681104,9.100017523894012,9.157149263106092,16.01097894218815,11.381242027235288,13.042112588388417,15.6527630283879,7.793529271783051,27.841590473477,6.414442319273208,2.9429113622824286,3.3947688141058854,3.0633512039279425,9.521323503224721,7.181015552152403,21.446789687370494,4.956373395734045,0.5966658262212495,7.417318989911418,6.371451613817086,6.903193031560817,4.8456754024425,14.54339126605885,5.720908413573612,7.835342780317551,9.30376010962754,1.088497384771291,16.206629374093453,2.458741195558563,3.154456482060066,3.6876619341360604,3.296666878464308,8.91488244016784,5.760723166183174,2.5945895685479696,4.073747365345265,4.511387900499897,7.578677427605679,2.59893639474008,5.616063016408517,12.22719991646809,63.25250757615003
Molokaʻi::‘Ualapu‘e,3.4069535863681106,1.2306289792999507,0.734020323265256,0.9393984336552658,2.4372833492249018,2.065405850147638,1.481833726777805,1.1208449956938977,11.14246278297244,0.7420518769992619,1.3351663424274116,2.8202352208415356,1.8971533587598426,3.3144089105561023,2.1663872185654527,2.452392578125,2.221309247354823,5.4642209030511815,4.033061254306102,3.788107468011811,8.139832215797245,10.463445804625984,11.310379244586615,11.755262672244095,10.428766301673228,5.200668214812992,19.054087721456696,2.673825818159449,1.3882873054564469,1.6202803964689962,1.6762495386318899,4.444994156003937,5.146929595226378,13.39138471948819,3.4947657787893704,0.4321906142347441,5.729299181840552,3.998344841904528,4.613191283218504,1.8572857714074804,7.5148837352362206,2.7473046490526576,3.786333507627953,5.269672736220472,0.8776254729023131,10.82193267101378,1.6132228100393702,2.393579293799213,2.6537140132874013,1.7209434208907481,3.644210599163386,2.254045044906496,1.0733445535494588,1.9443482406496064,2.049544783464567,3.4723609744094492,1.946611251230315,3.599107252706693,7.562947527066929,48.2818282480315
