division,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08
Kāneʻohe-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kāwala,86.5191650390625,48.3121223449707,93.88441467285156,78.46745300292969,246.96351623535156,74.8619613647461,175.39878845214844,45.90859603881836,39.985774993896484,28.424638748168945,53.667335510253906,59.27763748168945,63.738834381103516,36.94425964355469,91.05152893066406,220.15150451660156,24.172025680541992,64.6277847290039,58.913597106933594,61.605712890625,34.77385330200195,37.21950149536133,33.7241325378418,31.102447509765625,42.754188537597656,62.278202056884766,42.612770080566406,102.07886505126953,70.68354797363281,288.9653015136719,110.55723571777344,116.8001480102539,56.02341079711914,22.273021697998047,61.532569885253906,37.38029861450195,26.39303207397461,25.76619529724121,136.82455444335938,57.52939224243164,126.99507904052734,39.49053192138672,32.49234390258789,33.96371078491211,91.53253173828125,17.807659149169922,34.20100402832031,205.27723693847656,64.11207580566406,70.38566589355469,145.67471313476562,19.716066360473633,96.05802154541016,24.022428512573242,67.02037811279297,31.29530143737793,29.907106399536133,23.895429611206055,28.30267906188965,32.06893539428711
Kēōkea,120.50188446044922,55.93841552734375,125.41039276123047,41.538330078125,91.06550598144531,67.65885162353516,157.55162048339844,79.71659851074219,132.0596923828125,113.96672821044922,126.70295715332031,151.89732360839844,129.1187744140625,21.970191955566406,19.839569091796875,121.13817596435547,15.914249420166016,16.302343368530273,71.27445220947266,88.72596740722656,111.60330963134766,158.63385009765625,24.10787582397461,58.85940170288086,95.20398712158203,118.16087341308594,80.57318878173828,152.77859497070312,23.295175552368164,107.48637390136719,82.97566223144531,150.56784057617188,154.9376220703125,118.45575714111328,131.49607849121094,74.21804809570312,46.70787048339844,26.898765563964844,60.063133239746094,27.08443260192871,61.37258529663086,32.31633377075195,31.959293365478516,49.3208122253418,146.98399353027344,76.1941909790039,78.47073364257812,220.29713439941406,119.9480209350586,57.56142044067383,53.06379699707031,3.995450258255005,137.90756225585938,7.908715724945068,65.1676254272461,71.46409606933594,78.0868911743164,155.7078857421875,66.81965637207031,62.09762954711914
Kēōkea-1,10.123353958129883,50.94535446166992,1.8662923574447632,18.329181671142578,87.20906066894531,45.89727020263672,108.56536102294922,39.14956283569336,10.558509826660156,9.468483924865723,4.168867111206055,15.15501880645752,30.613800048828125,2.4358408451080322,11.670266151428223,192.58432006835938,12.008267402648926,13.876527786254883,21.51121711730957,11.500680923461914,29.015323638916016,10.089341163635254,0.7106093168258667,22.77320098876953,24.258560180664062,32.64802551269531,22.915359497070312,65.00938415527344,131.13023376464844,41.9583854675293,88.87874603271484,62.367984771728516,14.983778953552246,12.163823127746582,8.07691478729248,5.139648914337158,10.830362319946289,5.279942512512207,37.90179443359375,4.917972564697266,391.1761779785156,10.61780834197998,1.7323846817016602,12.934579849243164,39.26509475708008,4.816494464874268,8.242291450500488,34.2917594909668,15.615856170654297,11.703285217285156,3.868253469467163,1.1995902061462402,208.09573364257812,12.157081604003906,5.853157997131348,67.72537994384766,8.304709434509277,3.9938271045684814,8.615700721740723,12.556257247924805
Kīkala,494.76861572265625,101.81441497802734,783.8416748046875,313.1217956542969,689.5244750976562,376.3962097167969,757.7337036132812,356.3430480957031,236.00636291503906,118.92456817626953,455.8628234863281,317.3353271484375,371.14544677734375,595.427978515625,162.02545166015625,599.2631225585938,73.33173370361328,200.6519775390625,258.306884765625,625.7905883789062,503.7235412597656,265.5684509277344,310.4485778808594,159.63925170898438,208.66488647460938,258.49871826171875,367.3507080078125,227.4620819091797,66.19668579101562,1209.027587890625,434.4331359863281,289.22735595703125,297.17236328125,197.7493438720703,283.76055908203125,231.98280334472656,180.81890869140625,79.61653900146484,374.0387878417969,297.7247009277344,77.35800170898438,220.4730682373047,169.61251831054688,419.4068908691406,508.33795166015625,226.69915771484375,275.0290832519531,565.73095703125,343.850341796875,333.6536560058594,618.6963500976562,117.38685607910156,166.45652770996094,59.00123977661133,324.0552978515625,52.789974212646484,180.3411865234375,345.339111328125,240.40951538085938,155.46658325195312
"Kīkala 1-2, Kēōkea",207.4952392578125,83.19328308105469,309.5193176269531,180.48980712890625,395.3021545410156,148.46566772460938,358.0783386230469,164.8970489501953,125.50115966796875,74.51165771484375,194.1302947998047,173.26956176757812,159.9456024169922,109.15718078613281,99.13639068603516,407.6985168457031,51.848670959472656,93.82374572753906,133.7700958251953,198.56590270996094,176.46875,141.6320037841797,91.74186706542969,65.80860137939453,121.04888153076172,135.9822540283203,235.1691436767578,71.9774398803711,79.33431243896484,535.5990600585938,201.793701171875,237.2123260498047,174.01820373535156,102.09440612792969,137.76454162597656,97.21027374267578,84.10050201416016,57.808555603027344,315.17218017578125,132.906982421875,110.79261016845703,122.826904296875,73.97601318359375,157.5298309326172,245.2469482421875,100.61912536621094,117.99220275878906,381.1666259765625,156.49696350097656,175.22244262695312,321.1236267089844,55.51639175415039,142.37342834472656,39.7513542175293,161.42727661132812,71.24308013916016,102.79338836669922,128.44529724121094,102.37898254394531,78.23384857177734
Kīkoʻo,91.77436828613281,131.90264892578125,308.58197021484375,60.080135345458984,219.1927490234375,101.64682006835938,472.9058532714844,115.31851959228516,45.092132568359375,41.75171661376953,36.61674118041992,118.00245666503906,81.88607788085938,88.66287231445312,62.73274612426758,325.9807434082031,25.61223793029785,37.71842575073242,88.16144561767578,60.86104965209961,108.94359588623047,94.3410415649414,70.79515838623047,85.42913818359375,147.58480834960938,175.52203369140625,141.9019317626953,171.42959594726562,276.0771789550781,188.71560668945312,195.3368377685547,290.628662109375,64.37784576416016,58.02882766723633,94.3836898803711,45.67464065551758,62.039974212646484,44.053321838378906,182.14825439453125,56.57997512817383,333.0007019042969,78.8288345336914,10.98548698425293,112.29850006103516,124.82537841796875,49.211151123046875,72.39501190185547,166.75616455078125,80.01631927490234,107.28412628173828,52.162296295166016,19.290771484375,290.1401672363281,31.074996948242188,63.77095031738281,74.88078308105469,132.7247772216797,56.54887771606445,110.48558807373047,59.47615432739258
Kīlauea,127.37470245361328,17.310182571411133,116.91812896728516,67.09967041015625,102.98355102539062,230.4095458984375,508.718505859375,55.50259017944336,42.316993713378906,63.80929183959961,143.23672485351562,35.848575592041016,82.09492492675781,93.75655364990234,46.36648178100586,290.5755310058594,61.64393997192383,21.74162483215332,124.09071350097656,111.55030059814453,176.6799774169922,37.00259780883789,80.68537902832031,68.4100570678711,62.36515426635742,143.37216186523438,75.28312683105469,224.7003631591797,199.42572021484375,422.9129333496094,193.7548370361328,275.18536376953125,357.93011474609375,166.78309631347656,114.33768463134766,64.65554809570312,79.86320495605469,125.08871459960938,312.4671936035156,227.14256286621094,137.9364013671875,104.49164581298828,51.276695251464844,364.7668762207031,225.64537048339844,81.8980941772461,69.7802734375,69.32926940917969,78.9012680053711,126.42610931396484,143.33627319335938,73.0876235961914,135.13555908203125,43.98930358886719,130.37550354003906,306.80340576171875,168.57313537597656,112.6461410522461,112.69727325439453,57.65443420410156
Kīloa,48.34098434448242,153.34059143066406,79.61278533935547,53.64276885986328,272.0260314941406,104.54917907714844,576.2059326171875,108.54417419433594,47.10667037963867,20.950069427490234,30.96073341369629,56.0214958190918,43.62397003173828,50.733253479003906,37.48334884643555,381.62786865234375,30.883846282958984,58.75959396362305,157.88427734375,71.30947875976562,123.01261901855469,74.28548431396484,198.30322265625,85.27473449707031,97.20323181152344,132.3978729248047,142.66946411132812,190.86959838867188,544.2288208007812,334.43585205078125,247.80050659179688,318.6561279296875,164.34132385253906,131.232421875,174.63888549804688,36.54903793334961,37.59226608276367,33.76649856567383,155.212646484375,295.9396667480469,304.850830078125,140.85003662109375,22.668087005615234,243.6167755126953,161.87277221679688,67.64260864257812,61.21250534057617,232.2922821044922,82.56262969970703,72.84054565429688,197.7353515625,47.745094299316406,386.759765625,69.49652099609375,89.85474395751953,101.456787109375,62.60577392578125,77.18724060058594,143.03231811523438,35.00109100341797
Kīpahoehoe,102.18235778808594,37.54780960083008,95.75901794433594,38.5710334777832,110.70198822021484,29.610261917114258,134.0015411376953,62.77847671508789,75.89793395996094,85.0619888305664,94.13355255126953,133.33656311035156,155.16769409179688,15.684444427490234,22.63965606689453,186.03811645507812,16.731142044067383,23.800695419311523,47.56404495239258,75.79429626464844,58.51411819458008,97.95320892333984,20.71014976501465,40.11961364746094,77.53433227539062,72.40966033935547,64.59229278564453,161.7948760986328,29.59282684326172,136.27598571777344,72.23036193847656,177.4036407470703,125.05725860595703,89.43217468261719,55.69393539428711,63.386226654052734,48.22029113769531,23.94666290283203,78.01780700683594,34.97776794433594,89.18892669677734,45.43804168701172,36.61774444580078,39.23138427734375,93.3283462524414,52.163414001464844,55.25923156738281,265.75994873046875,112.05802154541016,66.96198272705078,88.39649200439453,3.1723685264587402,154.84642028808594,7.433783054351807,56.71755599975586,54.07929992675781,59.269039154052734,87.79496765136719,49.64345169067383,42.384056091308594
Kīpū,71.19109344482422,153.20513916015625,138.75448608398438,100.78987884521484,101.95278930664062,145.40817260742188,618.6878051757812,62.82544708251953,80.68733978271484,84.50308227539062,97.82958984375,93.7631607055664,89.2744369506836,114.25981140136719,57.307979583740234,192.27081298828125,119.59105682373047,11.809043884277344,80.26893615722656,91.9430923461914,116.621826171875,48.7430305480957,57.43564224243164,129.6298065185547,35.01216125488281,122.39895629882812,71.16631317138672,169.06228637695312,123.11386108398438,343.14544677734375,246.99835205078125,197.95266723632812,153.43804931640625,87.68975067138672,77.71839141845703,44.85688781738281,46.06255340576172,91.13470458984375,234.2776641845703,171.04364013671875,129.28292846679688,58.523529052734375,27.510395050048828,521.767333984375,154.96121215820312,56.679073333740234,43.284481048583984,27.092439651489258,52.877098083496094,93.68952941894531,101.9997329711914,35.753211975097656,91.9540023803711,32.231903076171875,60.965980529785156,157.75274658203125,114.86636352539062,124.53140258789062,87.37727355957031,58.598731994628906
Kīpū Kai,58.18930435180664,141.42481994628906,104.50552368164062,86.86815643310547,89.04508972167969,129.7681884765625,548.1792602539062,53.07592010498047,65.13592529296875,75.01876831054688,80.70817565917969,73.33037567138672,71.80689239501953,94.27442932128906,47.821678161621094,135.18704223632812,112.50597381591797,9.764451026916504,71.955322265625,81.11141967773438,98.31253814697266,36.50082778930664,48.361209869384766,119.99400329589844,28.578046798706055,108.05625915527344,47.49016189575195,153.3829345703125,103.95880126953125,294.7231750488281,223.4259033203125,167.2876739501953,130.36695861816406,72.7618179321289,65.17202758789062,37.103668212890625,36.01034927368164,70.97612762451172,213.17391967773438,150.90664672851562,116.988037109375,46.54829788208008,20.858657836914062,510.5354919433594,119.9316177368164,44.79771041870117,34.33896255493164,19.260114669799805,42.355934143066406,57.77895736694336,90.64733123779297,31.708091735839844,81.10994720458984,28.072404861450195,50.88063430786133,140.89236450195312,96.23137664794922,97.82291412353516,70.96076202392578,48.74916458129883
Kīpū-1,6.389883995056152,137.47235107421875,22.77345848083496,29.7499942779541,131.4044647216797,49.82303237915039,272.115234375,51.4290657043457,20.78205680847168,5.045787334442139,9.519376754760742,18.72239112854004,7.135808944702148,19.479358673095703,22.829376220703125,257.2997131347656,15.211830139160156,25.010656356811523,36.28361129760742,27.525524139404297,53.6888313293457,22.36347770690918,11.780000686645508,10.696586608886719,15.451053619384766,66.90618133544922,77.06980895996094,165.21429443359375,180.63002014160156,119.58677673339844,89.15849304199219,131.68096923828125,66.45311737060547,14.255680084228516,22.434772491455078,6.428117275238037,6.377460956573486,20.325674057006836,104.38065338134766,57.37281036376953,219.46534729003906,85.06333923339844,4.4472432136535645,73.07723236083984,72.72682189941406,11.93285846710205,18.820770263671875,30.367921829223633,1.2477296590805054,24.105587005615234,36.12831115722656,13.359075546264648,171.26454162597656,34.487369537353516,30.810649871826172,51.822296142578125,26.87935447692871,15.866623878479004,27.552648544311523,11.364790916442871
Kīʻao,75.19471740722656,50.94020462036133,76.4608154296875,65.73870086669922,224.3663787841797,65.6536865234375,148.44285583496094,50.147666931152344,52.73653793334961,54.71269226074219,76.44974517822266,51.35103225708008,69.69967651367188,28.057266235351562,88.72808074951172,182.02471923828125,21.604341506958008,57.039024353027344,58.37908935546875,59.857295989990234,43.896366119384766,84.12921142578125,55.2526969909668,41.412052154541016,30.51737403869629,71.00485229492188,44.58302307128906,108.64461517333984,59.5890007019043,249.42152404785156,90.626220703125,151.8134002685547,66.49835205078125,43.60841751098633,106.85213470458984,45.14124298095703,38.677703857421875,27.09442138671875,112.1364974975586,52.088077545166016,107.77579498291016,30.65165138244629,30.157270431518555,29.741676330566406,97.75421905517578,34.56863021850586,48.830623626708984,279.0989990234375,71.15203857421875,51.61532211303711,129.22146606445312,14.266223907470703,111.59666442871094,14.93245792388916,59.32811737060547,17.29991340637207,36.582054138183594,32.04109573364258,40.3174934387207,38.1066780090332
