division,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08
Niumalu-1,-0.39061567187309265,0.15343311429023743,0.26329854130744934,-0.22225430607795715,0.533745527267456,0.4049752354621887,2.180337429046631,-0.7027623057365417,0.4385480284690857,0.6023939847946167,0.2781246602535248,0.014255886897444725,-0.10352778434753418,0.048670001327991486,-1.4400806427001953,0.9467117190361023,0.6822976469993591,-2.053845167160034,-0.4026758670806885,-0.03236788883805275,0.7632417678833008,-0.7706204056739807,-1.1769609451293945,0.6332604885101318,-1.6716301441192627,0.01725059002637863,-1.4469541311264038,0.41560977697372437,1.0054268836975098,1.8459759950637817,0.7069025635719299,1.6093666553497314,1.1383616924285889,0.00017225775809492916,-0.34996986389160156,-1.0931251049041748,-1.208062767982483,-0.4226280152797699,1.1491069793701172,0.36689358949661255,0.5956776738166809,-0.6978753209114075,-1.306459903717041,3.0899999141693115,1.1624178886413574,-0.6306647062301636,-1.6531940698623657,-1.5036795139312744,-0.8749259114265442,-0.48210015892982483,-0.71793133020401,-1.029578685760498,0.3218393325805664,-1.4360874891281128,-0.6147327423095703,1.287920594215393,0.7359755635261536,1.9633033275604248,0.6418228149414062,-0.13805663585662842
"Niupea, Kealakaha",-0.32514527440071106,-0.9251302480697632,0.5363881587982178,-0.7015976309776306,0.8323789238929749,0.03218485042452812,0.5977262258529663,-0.07088545709848404,-0.10209326446056366,-0.9881619215011597,0.07240688055753708,0.11640404164791107,0.5249655246734619,1.1720596551895142,-1.8607853651046753,0.8736052513122559,-1.2293845415115356,-0.8221649527549744,-0.5556510090827942,0.36096975207328796,0.8940452933311462,-0.09986173361539841,-0.35995349287986755,-1.356433391571045,-0.6625476479530334,0.061137933284044266,-0.43774479627609253,-0.5000753998756409,-1.370405673980713,1.5456929206848145,0.1987280249595642,-0.2495872527360916,0.4344409108161926,-0.9576170444488525,0.20258408784866333,-0.7156229615211487,-0.9091576933860779,-1.7201260328292847,-0.020138205960392952,-1.0312371253967285,-1.2815380096435547,-0.07425851374864578,-1.0542834997177124,-0.26851513981819153,0.13541817665100098,-0.48554742336273193,-0.7641981244087219,1.342549443244934,0.32253918051719666,-0.07815901190042496,0.02615029364824295,-2.3808648586273193,-0.6304611563682556,-1.6339458227157593,-0.3681217133998871,-2.29166579246521,-1.3393516540527344,-0.7114150524139404,-1.0569994449615479,-1.4747380018234253
North Olohena,0.05694184824824333,-1.400422215461731,1.035671353340149,-0.3860137462615967,0.7064281105995178,0.5681362152099609,1.7387580871582031,-0.5472396016120911,0.31278884410858154,-0.021817350760102272,0.044959839433431625,-0.13010552525520325,-0.2167125642299652,-0.32017233967781067,-1.2928965091705322,1.0783982276916504,-0.25977960228919983,-1.910292387008667,-0.3997393250465393,-0.09785476326942444,0.7470166087150574,-1.3417454957962036,-1.2890499830245972,-0.0954083576798439,-0.5222507119178772,-0.028321441262960434,-1.2935665845870972,0.20898130536079407,0.6295457482337952,1.5317696332931519,0.10444267094135284,1.8463263511657715,1.6170110702514648,0.5389319062232971,-0.20595233142375946,-1.2919228076934814,-0.871442973613739,-0.3890807032585144,0.9002925157546997,0.5211247205734253,-0.08944263309240341,-0.8612505793571472,-1.4563319683074951,3.0382139682769775,1.1243094205856323,-0.9926338195800781,-1.9039216041564941,-1.4498053789138794,-0.9200578331947327,-0.1808074712753296,-0.7322736382484436,-1.2617124319076538,0.126077800989151,-1.6665258407592773,-0.5599215030670166,1.7010772228240967,0.6361482739448547,0.24501840770244598,-0.7161067128181458,-1.0525037050247192
Nunuluiki,0.027132777497172356,-1.4747806787490845,0.28716206550598145,-0.49558350443840027,0.21759021282196045,-0.7396067976951599,0.330816388130188,0.40873023867607117,-0.39829006791114807,-0.7397012114524841,0.7606590390205383,0.32206907868385315,-0.5555370450019836,0.46748295426368713,-1.514119267463684,0.4613588750362396,-1.3767894506454468,-1.269548773765564,-0.47936519980430603,0.4687063992023468,0.9015329480171204,0.715790867805481,-0.37840694189071655,-0.6878178119659424,-0.7850593328475952,-0.544150710105896,-0.32629138231277466,1.7831538915634155,-0.6430642604827881,1.4084596633911133,0.7918416857719421,0.6425541639328003,0.43223026394844055,-0.0655662938952446,-2.4173755645751953,-0.6267194151878357,-0.7850071787834167,-1.3293899297714233,0.537789523601532,-0.39363396167755127,0.057695940136909485,-0.09662454575300217,-2.5001063346862793,0.45242244005203247,1.5260215997695923,0.2356431782245636,-0.9488776922225952,1.9033392667770386,-0.5129387974739075,0.41004565358161926,0.07593343406915665,-2.0430219173431396,0.4113304913043976,-2.187568426132202,-0.15580642223358154,1.0484442710876465,-0.4867013096809387,-0.297572523355484,-0.37592586874961853,-0.9600210785865784
Nunulunui,0.04549822956323624,-1.1781150102615356,0.1857743263244629,-0.5032445788383484,0.2941223084926605,-0.7067254185676575,0.39477741718292236,0.4824669659137726,-0.23158979415893555,-0.718967854976654,0.7780522108078003,0.44794031977653503,-0.5614469647407532,0.2932678163051605,-1.396629810333252,0.5730818510055542,-1.2643167972564697,-1.2113828659057617,-0.45921939611434937,0.6179128289222717,0.8814203143119812,0.7662059664726257,-0.3938975930213928,-0.5583527684211731,-0.6577893495559692,-0.31234708428382874,-0.2963588833808899,1.8638581037521362,-0.4921916723251343,1.5201200246810913,0.8278209567070007,0.925460696220398,0.5178576707839966,0.07005409896373749,-2.0608420372009277,-0.6091232895851135,-0.8043732643127441,-1.1941189765930176,0.6798969507217407,-0.33365362882614136,0.18140806257724762,-0.27732735872268677,-2.1664979457855225,0.4799390137195587,1.4339869022369385,0.2768010199069977,-0.6386731863021851,1.92857027053833,-0.4171449542045593,0.449541300535202,0.1552671194076538,-1.9924404621124268,0.5202301144599915,-2.103100538253784,-0.14113007485866547,1.2138125896453857,-0.42541617155075073,0.019782070070505142,-0.3012444078922272,-0.7778036594390869
Nuʻu,-0.7954517602920532,-0.17524394392967224,0.8375886678695679,-0.574222207069397,0.7382398247718811,-0.1832789033651352,1.617085576057434,0.27470821142196655,-0.48005789518356323,-0.4189608693122864,-0.8131758570671082,-0.033990152180194855,-0.1605970561504364,-0.031583383679389954,-0.8568906188011169,1.1268943548202515,-1.393666386604309,-1.0144294500350952,-0.44960689544677734,-0.6237632036209106,0.7488114833831787,0.27071118354797363,0.0006682123057544231,-0.2934931516647339,0.1500919759273529,0.23998413980007172,-0.07996029406785965,0.33038806915283203,0.7897933125495911,0.7458159327507019,-0.07139434665441513,1.1263076066970825,-0.345895379781723,-0.7486154437065125,0.12123369425535202,-0.6587997674942017,-0.6031002402305603,-1.63191556930542,0.3016715943813324,-1.1326215267181396,0.9205997586250305,-0.7132077217102051,-1.9790215492248535,-0.9487232565879822,0.6013427972793579,-1.926133632659912,-0.24059896171092987,0.5647782683372498,-0.1553998589515686,-0.28277307748794556,-1.201107144355774,-1.5596652030944824,0.7967929244041443,-1.4113823175430298,-0.8467821478843689,-0.6369600296020508,-0.7813290953636169,-0.7490651607513428,-0.8173724412918091,-0.7354427576065063
Nāmāhana,0.039285533130168915,-2.9364054203033447,-0.9710744023323059,-1.1986217498779297,-0.37228187918663025,0.691862940788269,1.1918574571609497,-1.3988758325576782,-1.4391791820526123,-1.270673155784607,-0.056042224168777466,-2.5436508655548096,-1.0080058574676514,-0.6631551384925842,-1.702620506286621,0.46379390358924866,-1.2754324674606323,-2.0463931560516357,-0.6067863702774048,-0.4973502457141876,0.5979591608047485,-3.042675256729126,-1.641883134841919,-1.133744478225708,-1.7259804010391235,0.16250978410243988,-1.3052560091018677,0.2226734459400177,1.0763336420059204,1.7728849649429321,-0.07687659561634064,1.441564917564392,2.0081546306610107,0.5043732523918152,-0.645220160484314,-1.4787248373031616,-0.9502131342887878,-0.0816892459988594,0.7823387980461121,0.16999952495098114,0.44581863284111023,-0.3336692154407501,-1.4220253229141235,2.119828224182129,1.0824308395385742,-1.0062297582626343,-1.9554083347320557,-1.353096842765808,-0.969054639339447,-0.09124928712844849,-0.329775869846344,-1.0562824010849,0.2975100874900818,-1.2990554571151733,-0.5042423605918884,1.8671119213104248,0.5314565896987915,-0.291889488697052,-0.47301483154296875,-1.6760903596878052
Nānākuli,-1.614088535308838,1.4791429042816162,-0.061630312353372574,-0.604281485080719,1.4798345565795898,0.652999997138977,2.0112884044647217,0.06565308570861816,-0.7349871397018433,-0.6957897543907166,-1.0641542673110962,0.6622438430786133,0.03404797241091728,-1.1419357061386108,-0.7913392186164856,1.8363500833511353,0.6813422441482544,-1.701748251914978,-0.799003005027771,0.005434174090623856,0.8348312973976135,-0.7922958731651306,0.8742104768753052,-0.005983063951134682,0.5164695382118225,-0.3533243238925934,-0.5307796597480774,0.7461279034614563,-0.3268912732601166,2.0176358222961426,0.2838791012763977,1.67645263671875,0.7460966110229492,0.10867679864168167,0.9757040739059448,-0.7288635969161987,-0.14626456797122955,-1.2926812171936035,0.4020567238330841,0.2831866145133972,1.255204677581787,-0.3317497968673706,-2.335841178894043,1.8833088874816895,2.8807449340820312,-1.3506827354431152,1.0189905166625977,0.9636052846908569,-1.2544618844985962,-0.6206731796264648,-0.026814773678779602,-1.011081337928772,0.8535937666893005,-0.8757196664810181,-0.6368603706359863,1.9355875253677368,0.40700864791870117,0.5844327211380005,0.7284463047981262,-1.3269026279449463
Nānāwale,0.9875085949897766,-1.9552714824676514,0.41147664189338684,-0.6143596172332764,1.1565688848495483,-0.17458491027355194,0.9384444355964661,-0.1319717913866043,-0.16453346610069275,-1.0582997798919678,0.5667263269424438,0.11192317306995392,0.14276181161403656,-0.6342967748641968,-1.6744076013565063,1.155625581741333,-1.1797294616699219,-0.5781821608543396,-0.7316867709159851,0.5248667597770691,1.021116852760315,0.2758755385875702,-0.8884195685386658,-1.4563417434692383,-0.7979851365089417,-0.885265588760376,-0.13538934290409088,-2.0493948459625244,-0.8744354248046875,1.6310757398605347,-0.21618084609508514,0.654521644115448,0.25803300738334656,-0.46375033259391785,-0.41556689143180847,-0.8764324188232422,-1.2776952981948853,-2.547807455062866,0.6489978432655334,-1.0050837993621826,-0.5803919434547424,-0.36129847168922424,-1.4772920608520508,-0.22640901803970337,1.432878017425537,-0.5784897804260254,-1.0739085674285889,1.6418040990829468,-0.18305569887161255,-0.3873201012611389,0.486525297164917,-2.1600751876831055,-0.12052145600318909,-1.3979367017745972,-0.4275633990764618,-2.4810614585876465,-0.48377060890197754,0.14101432263851166,-1.1564269065856934,-1.343895673751831
Nāpili 1,-0.45914211869239807,-0.5912652015686035,-0.7639986872673035,-2.1330649852752686,0.37490493059158325,-0.03331148624420166,1.6988149881362915,-0.5536958575248718,-1.3706461191177368,-3.0459017753601074,-2.8492774963378906,-0.9479761123657227,-1.0138883590698242,-0.9384767413139343,-2.4130046367645264,2.0730795860290527,-1.9998772144317627,-1.7562179565429688,-0.7069154381752014,-1.1892739534378052,-0.17390736937522888,-0.992070198059082,-1.6423381567001343,-1.564630389213562,-0.3389741778373718,-0.39939168095588684,-0.6161583662033081,0.3821485638618469,0.8254448771476746,0.5802303552627563,0.014180229976773262,1.2009785175323486,-0.17379000782966614,-1.136548399925232,-1.2388150691986084,-1.9820022583007812,-1.3441689014434814,-1.684820532798767,-0.4875899851322174,-0.5459975004196167,1.2729370594024658,-0.617993175983429,-2.783353090286255,-0.14967770874500275,-0.27220433950424194,-0.6559898853302002,-1.6967487335205078,0.6055030226707458,-1.4059669971466064,-0.6793280243873596,-0.7724593877792358,-2.610997200012207,0.996639609336853,-1.5694043636322021,-1.1376649141311646,-0.43397966027259827,-1.3104922771453857,-0.9826037287712097,-0.9383331537246704,-2.282355785369873
Nāpili 2-3,-0.27500009536743164,-0.1619870811700821,-0.6636523008346558,-1.8094604015350342,0.4502003788948059,-0.18354123830795288,1.6845331192016602,-0.5398378372192383,-1.2484840154647827,-2.8400630950927734,-2.5081300735473633,-0.6694823503494263,-0.9044526815414429,-0.8338260650634766,-2.3587043285369873,2.0674543380737305,-1.865531325340271,-1.7602324485778809,-0.789423942565918,-1.137091040611267,-0.036921434104442596,-0.9173023700714111,-1.96981680393219,-1.274573802947998,-0.12920132279396057,-0.12183503806591034,-0.45016348361968994,0.6166656613349915,0.9975976347923279,0.7412104606628418,0.1457339972257614,1.2203025817871094,0.08649399876594543,-0.9610174894332886,-1.1375683546066284,-1.90634024143219,-1.1732466220855713,-1.2825583219528198,-0.34481287002563477,-0.33669987320899963,1.6630796194076538,-0.51852947473526,-2.723501443862915,-0.12108644843101501,-0.04539322480559349,-1.1281191110610962,-1.5160596370697021,1.1096898317337036,-1.3137367963790894,-0.4225670397281647,-0.945598840713501,-2.342224597930908,1.11518132686615,-1.5653997659683228,-1.1588324308395386,-0.48431843519210815,-1.0881876945495605,-0.6945858597755432,-1.1944119930267334,-2.103847026824951
Nāpili 4-5,-0.3228515684604645,-0.2681354284286499,-0.7311294078826904,-1.8948084115982056,0.40230506658554077,-0.17788371443748474,1.64570951461792,-0.5943835377693176,-1.2735440731048584,-2.921290397644043,-2.5620718002319336,-0.7842557430267334,-0.9542680382728577,-0.8703622817993164,-2.3721015453338623,2.021049976348877,-1.8992323875427246,-1.7565230131149292,-0.7950312495231628,-1.157684087753296,-0.09639067202806473,-0.9789636135101318,-1.9779332876205444,-1.3875943422317505,-0.2030237764120102,-0.2247743308544159,-0.5234751105308533,0.5457513928413391,0.9363279342651367,0.6922629475593567,0.09548070281744003,1.175447702407837,0.010971680283546448,-1.0727399587631226,-1.1915160417556763,-1.9364193677902222,-1.2203291654586792,-1.3835500478744507,-0.39899808168411255,-0.4350223243236542,1.5702683925628662,-0.5656055212020874,-2.7792165279388428,-0.1499996930360794,-0.11505468934774399,-1.1114810705184937,-1.561696171760559,0.9087247848510742,-1.3643364906311035,-0.5026780962944031,-0.9049738645553589,-2.3934288024902344,1.060828447341919,-1.5705775022506714,-1.1848254203796387,-0.5024861097335815,-1.1460609436035156,-0.7953317165374756,-1.1736435890197754,-2.1623923778533936
Nāwiliwili,-0.3324269652366638,0.03635051101446152,0.4667239785194397,-0.213480144739151,0.5543373227119446,0.3975796103477478,2.1348912715911865,-0.677304208278656,0.5296130180358887,0.45417484641075134,0.29698479175567627,0.07272875308990479,-0.0733281597495079,0.06077861785888672,-1.3227319717407227,1.0658899545669556,0.58673095703125,-2.027493953704834,-0.40632832050323486,-0.04657306894659996,0.8101130723953247,-0.6721146702766418,-1.1236581802368164,0.6033521890640259,-1.7767486572265625,0.02841339074075222,-1.205735206604004,0.40052536129951477,1.023079514503479,1.8475552797317505,0.6411917805671692,1.7087019681930542,1.3119490146636963,0.14069128036499023,-0.30778563022613525,-1.1265995502471924,-1.1582226753234863,-0.21687506139278412,1.076023817062378,0.3657151460647583,0.5585468411445618,-0.6543988585472107,-1.290766954421997,3.0899996757507324,1.2550324201583862,-0.6088646650314331,-1.6201869249343872,-1.4248462915420532,-0.8529009222984314,-0.0967193990945816,-0.6863157153129578,-1.0238990783691406,0.31711119413375854,-1.4622517824172974,-0.5800092220306396,1.389768362045288,0.7924321889877319,1.9533288478851318,0.6814106702804565,-0.1678604930639267
Nāʻiwa,-1.0082825422286987,1.0771280527114868,-1.3802062273025513,-1.2582520246505737,0.6786849498748779,-0.3485940992832184,1.6565908193588257,0.11054352670907974,-0.6535281538963318,-1.3220254182815552,-1.7317990064620972,-0.040667980909347534,-0.8661201596260071,-0.6871840357780457,-1.3475985527038574,1.7820831537246704,-1.4644428491592407,-1.1952425241470337,-1.1036529541015625,-0.5714477300643921,0.17192761600017548,-0.1752067655324936,-1.4515551328659058,-0.5107247829437256,-0.2565203905105591,0.28833892941474915,-0.03071470744907856,0.9275722503662109,1.1592062711715698,0.8666508197784424,-0.023312589153647423,1.4887056350708008,0.37677595019340515,-0.4512607753276825,-0.7302658557891846,-0.9310894012451172,-0.9786193370819092,-0.677808940410614,0.4162195920944214,-0.5916408896446228,1.5404057502746582,0.29951173067092896,-2.753267288208008,0.5247768759727478,0.48186078667640686,-0.6989672780036926,-0.9806035161018372,0.5082253217697144,-1.6830440759658813,-0.49475061893463135,-0.9452676773071289,-2.0333900451660156,1.1143285036087036,-0.8694164752960205,-1.3110833168029785,0.12419120222330093,-0.4548642337322235,-0.5059064626693726,-0.4192151129245758,-0.4607239067554474
Nāʻiwa-1,-0.6683468818664551,1.1960031986236572,-1.3271757364273071,-0.8937975764274597,0.7622867822647095,-0.4749204218387604,1.866512656211853,0.09390871971845627,-0.6554635763168335,-1.387566089630127,-1.3538320064544678,0.05253561586141586,-0.6583542823791504,-0.6997625231742859,-1.4098625183105469,1.5836174488067627,-1.4612152576446533,-1.1803902387619019,-1.2074527740478516,-0.5325419306755066,0.2537596821784973,-0.19166770577430725,-1.2023552656173706,-0.4674901068210602,-0.0033231768757104874,0.3364279866218567,0.029850652441382408,0.9428421258926392,1.1827309131622314,0.8568066358566284,-0.24632768332958221,1.4113104343414307,0.5105871558189392,-0.834270179271698,-0.4506046772003174,-0.8294949531555176,-0.714733362197876,-0.6767119765281677,0.41693249344825745,-0.21980968117713928,1.3745688199996948,0.3870101571083069,-3.089254140853882,0.6076621413230896,0.6094347238540649,-0.7517391443252563,-0.6181567311286926,0.6188349723815918,-2.2598154544830322,-0.6545068025588989,-0.8086630702018738,-1.426305890083313,1.042138934135437,-0.8021759986877441,-1.2939773797988892,0.12112855911254883,-0.43190017342567444,-0.4683803617954254,-0.39719659090042114,-0.4204029142856598
