division,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08
Napaia,3.2360057830810547,39.70452880859375,23.763803482055664,41.494510650634766,109.81468200683594,31.801218032836914,200.61863708496094,41.3187370300293,4.295879364013672,10.107186317443848,14.870420455932617,24.955142974853516,12.579737663269043,12.826818466186523,22.263065338134766,248.25413513183594,79.43582916259766,17.18317985534668,40.94900131225586,5.882681846618652,5.3538408279418945,2.711442232131958,24.117952346801758,26.476343154907227,28.481130599975586,75.10592651367188,17.760591506958008,59.06171798706055,75.93907165527344,80.66361236572266,75.97088623046875,121.5186767578125,27.227331161499023,7.83983850479126,23.79902458190918,7.759584426879883,11.468320846557617,8.825977325439453,104.90261840820312,49.21809005737305,42.163841247558594,35.14033126831055,2.4108011722564697,59.8975715637207,205.53424072265625,10.105003356933594,16.261362075805664,23.18812370300293,5.403159141540527,11.713223457336426,30.832561492919922,14.482464790344238,282.38037109375,36.18305587768555,17.949186325073242,55.22238540649414,36.5889778137207,8.37347412109375,7.844196319580078,5.762687683105469
Napili,61.035037994384766,70.79441833496094,83.42771911621094,37.97732925415039,149.21237182617188,88.59508514404297,396.04388427734375,71.03623962402344,26.56871795654297,12.387255668640137,25.51397132873535,59.70873260498047,37.020023345947266,40.847415924072266,26.77359390258789,326.18408203125,18.05026626586914,26.4671688079834,85.74833679199219,42.52389907836914,69.48976135253906,43.078941345214844,41.51042556762695,40.37683868408203,67.13887786865234,75.01799011230469,93.1109619140625,169.99710083007812,208.19924926757812,143.1798095703125,161.96849060058594,230.45999145507812,73.85623168945312,41.02203369140625,63.37067794799805,27.40590476989746,28.701496124267578,20.571216583251953,99.2548599243164,102.26374816894531,293.0814514160156,67.48855590820312,10.884963035583496,98.77010345458984,67.9441146850586,42.2346305847168,50.443702697753906,145.013427734375,25.5615234375,58.2466926574707,74.66073608398438,25.23142433166504,224.93588256835938,31.212909698486328,61.52886199951172,76.43436431884766,29.75504493713379,46.84335708618164,65.72696685791016,22.8128719329834
Naupaka,7.49869966506958,47.78467559814453,18.516355514526367,10.39791202545166,68.45907592773438,49.49684143066406,108.06124877929688,19.75037384033203,8.492847442626953,2.852963924407959,4.552984714508057,10.059538841247559,11.728192329406738,8.838526725769043,12.670187950134277,169.86737060546875,9.686297416687012,15.682940483093262,20.26465606689453,11.420549392700195,23.83759307861328,14.834883689880371,4.74399995803833,14.188810348510742,32.9472770690918,35.81978225708008,9.125462532043457,81.48684692382812,113.0712890625,57.77534866333008,40.943824768066406,85.81914520263672,45.10768508911133,9.658571243286133,13.34804916381836,5.2144341468811035,11.292145729064941,13.36001205444336,48.89348602294922,24.889644622802734,146.1499786376953,30.950651168823242,1.996590256690979,34.86146545410156,34.43959045410156,5.033451557159424,9.001712799072266,33.94648742675781,19.858333587646484,21.530641555786133,15.810626029968262,4.260824203491211,103.5436019897461,18.004501342773438,39.325286865234375,48.918941497802734,11.404073715209961,5.067327499389648,9.46248722076416,5.6366448402404785
Nawiliwili,64.94808959960938,96.63340759277344,153.3065185546875,84.40477752685547,103.82892608642578,129.1099853515625,523.8190307617188,53.230308532714844,90.29749298095703,82.26013946533203,79.67780303955078,83.3049545288086,73.88247680664062,101.22644805908203,58.47193145751953,231.5311737060547,104.12702941894531,14.039225578308105,77.15471649169922,75.43450164794922,104.85149383544922,45.23085403442383,46.49787139892578,112.56929779052734,26.404254913330078,98.75249481201172,63.66754150390625,140.4879150390625,134.93910217285156,297.4946594238281,197.5113983154297,169.15574645996094,138.72918701171875,71.82829284667969,64.16603088378906,34.84653091430664,40.39436340332031,87.02979278564453,193.22421264648438,136.92831420898438,101.90080261230469,58.130741119384766,26.200700759887695,381.6451416015625,133.04409790039062,46.567283630371094,37.43185806274414,27.931032180786133,48.34589767456055,96.27185821533203,83.99555969238281,36.916343688964844,88.85037994384766,26.433603286743164,64.37271118164062,149.443603515625,103.91572570800781,161.50201416015625,91.16417694091797,71.49703216552734
Nenehanaupo,2.113180637359619,77.8785629272461,14.847696304321289,18.821212768554688,100.89672088623047,39.66841125488281,178.45465087890625,28.92587661743164,10.32848834991455,3.3872506618499756,3.3517367839813232,9.072842597961426,3.048095464706421,14.686022758483887,14.917652130126953,172.01443481445312,11.824414253234863,16.373703002929688,30.826738357543945,15.359853744506836,27.837142944335938,11.691910743713379,4.961833953857422,6.028406143188477,5.987864971160889,43.94752883911133,45.48399353027344,97.67633819580078,144.3625946044922,77.11304473876953,77.0679931640625,80.61152648925781,33.370269775390625,11.560434341430664,8.464134216308594,3.214607000350952,2.412680149078369,12.864681243896484,70.63325500488281,32.087982177734375,205.01271057128906,50.47124481201172,4.890911102294922,38.293052673339844,37.84208679199219,7.657998085021973,6.62672233581543,18.960111618041992,1.9760578870773315,22.942079544067383,22.902198791503906,5.792084217071533,146.08815002441406,20.112489700317383,23.993623733520508,31.922433853149414,13.200940132141113,7.916543483734131,6.027132511138916,6.417415618896484
Nienie Gulch,60.1663818359375,26.776044845581055,123.98233795166016,91.57235717773438,154.9976043701172,67.28970336914062,229.08419799804688,154.8398895263672,52.35537338256836,41.131858825683594,123.37094116210938,171.06593322753906,86.98954010009766,159.23097229003906,40.11304473876953,215.47093200683594,37.65810012817383,58.30604553222656,121.36055755615234,167.0840301513672,148.84527587890625,105.61844635009766,95.10013580322266,26.65717315673828,31.727554321289062,96.91242218017578,128.13623046875,202.75698852539062,47.98602294921875,296.7603759765625,239.1613006591797,115.59616088867188,78.39804077148438,20.353313446044922,147.59754943847656,71.27117919921875,32.004520416259766,20.165313720703125,160.0684814453125,125.36861419677734,41.76786422729492,115.62738037109375,49.795257568359375,119.83670806884766,60.466217041015625,54.69465637207031,77.16443634033203,350.3102722167969,84.47066497802734,79.26677703857422,137.4824981689453,20.02511215209961,110.5852279663086,16.119915008544922,144.93939208984375,52.43881607055664,62.91847610473633,35.26268768310547,65.06244659423828,36.01802062988281
Nihoa Gulch,3.1409950256347656,123.34004974365234,23.61824607849121,40.13967514038086,103.68440246582031,95.93673706054688,203.93069458007812,18.950719833374023,11.081711769104004,11.060367584228516,21.217382431030273,18.870656967163086,19.776487350463867,16.690872192382812,26.663795471191406,355.834716796875,127.28521728515625,13.269926071166992,18.69351577758789,15.467569351196289,17.825485229492188,5.4509382247924805,15.30993366241455,15.773951530456543,47.57907485961914,75.93231964111328,19.506540298461914,113.1390609741211,100.21940612792969,173.9589385986328,57.71113586425781,90.92076873779297,34.94466018676758,14.958961486816406,12.945533752441406,3.542790412902832,12.770040512084961,11.706589698791504,42.157222747802734,50.06898880004883,278.53253173828125,53.47819900512695,4.9899420738220215,102.08251953125,180.75852966308594,6.8755202293396,13.416949272155762,12.226789474487305,5.3690290451049805,15.945427894592285,33.734039306640625,35.30093765258789,209.85653686523438,35.58882141113281,36.57585906982422,75.82456970214844,49.221134185791016,9.695673942565918,8.927192687988281,9.21223258972168
Nihooawa Gulch,85.5294418334961,218.04388427734375,115.24443817138672,39.498023986816406,210.19891357421875,102.00237274169922,388.8116760253906,103.75450897216797,38.275421142578125,33.73576354980469,56.64793395996094,125.06083679199219,80.47711181640625,75.66593933105469,46.68345642089844,316.0901184082031,24.661571502685547,39.3743896484375,74.46784973144531,55.87591552734375,101.799072265625,97.63153076171875,95.26363372802734,93.62127685546875,159.66012573242188,209.6014404296875,185.60545349121094,174.4359588623047,309.84661865234375,196.67184448242188,210.4005126953125,297.304443359375,134.5238800048828,250.84901428222656,144.62872314453125,50.63068389892578,62.34925079345703,62.41026306152344,176.89846801757812,146.6480712890625,431.7649841308594,101.65226745605469,11.670214653015137,126.59505462646484,113.96359252929688,82.89920043945312,111.99870300292969,229.56298828125,87.86837005615234,161.87759399414062,132.30450439453125,21.19424819946289,313.17364501953125,52.18926239013672,60.80278015136719,67.31434631347656,71.23018646240234,133.10891723632812,133.48753356933594,48.23259735107422
Ninole,302.92462158203125,99.62609100341797,824.630126953125,322.6036682128906,585.1654663085938,343.9898986816406,741.990478515625,347.2025451660156,272.94097900390625,146.16775512695312,394.30560302734375,417.4175720214844,419.3690490722656,639.47119140625,145.24276733398438,647.9055786132812,73.3074951171875,144.6641387939453,276.544677734375,476.1842956542969,529.7921752929688,252.19354248046875,330.2914733886719,155.00906372070312,180.45310974121094,288.5559997558594,369.0016174316406,266.3873596191406,55.896263122558594,1055.8873291015625,490.4776611328125,280.600830078125,389.7548522949219,188.01478576660156,498.8611755371094,267.6905212402344,150.34678649902344,75.24083709716797,479.97601318359375,230.4955596923828,70.96280670166016,268.3728942871094,198.31060791015625,362.9384765625,376.5238037109375,215.00128173828125,278.09332275390625,773.022216796875,379.9402160644531,298.480712890625,541.8026123046875,101.0321273803711,133.16773986816406,57.75934600830078,330.88555908203125,31.35831069946289,120.2173080444336,203.90956115722656,207.94590759277344,142.10595703125
Ninole Gulch,124.5997543334961,109.43395233154297,141.7344207763672,95.47246551513672,347.129150390625,79.77540588378906,344.33514404296875,100.57035064697266,103.301513671875,138.10975646972656,140.42559814453125,178.20541381835938,149.82183837890625,67.61543273925781,108.293701171875,343.9712219238281,39.64022445678711,104.62388610839844,91.19771575927734,92.12505340576172,86.43607330322266,135.64071655273438,50.19980239868164,70.78651428222656,82.72813415527344,108.4475326538086,69.9402847290039,171.31219482421875,96.19275665283203,449.353759765625,197.75865173339844,237.05511474609375,139.48748779296875,86.67607879638672,130.3382568359375,88.7858657836914,41.67303466796875,56.649696350097656,196.67811584472656,59.6500244140625,252.3662872314453,56.08137512207031,58.22087478637695,75.59747314453125,196.99789428710938,74.32183074951172,86.9491195678711,473.6206970214844,135.7290496826172,144.90521240234375,218.6319580078125,18.660009384155273,127.92289733886719,47.83725357055664,118.55242156982422,149.1945037841797,83.0276107788086,70.20957946777344,74.05659484863281,104.69673919677734
Niu,97.08171844482422,10.182918548583984,70.1959457397461,45.872169494628906,75.095703125,196.7587127685547,351.3515319824219,40.93699264526367,29.93860626220703,46.7880744934082,97.5098648071289,17.033143997192383,56.10178756713867,69.77501678466797,35.3660888671875,211.9673309326172,42.614288330078125,17.49068260192871,89.49667358398438,73.97554016113281,129.5679931640625,17.557844161987305,54.757171630859375,50.89591979980469,36.743553161621094,114.82527160644531,52.38772964477539,176.9097137451172,159.8261260986328,359.6899108886719,143.55999755859375,193.97879028320312,262.9758605957031,104.26693725585938,79.51102447509766,41.39712905883789,57.992103576660156,100.07958221435547,244.99545288085938,169.2427215576172,118.02593994140625,95.00885772705078,37.40044403076172,255.83328247070312,167.74942016601562,54.68577194213867,48.13584899902344,45.3026008605957,57.44478988647461,98.80098724365234,118.31674194335938,54.71554183959961,109.51373291015625,40.369956970214844,98.22425079345703,230.02627563476562,124.67366027832031,75.36627197265625,83.95276641845703,35.82589340209961
Niulii,96.04254150390625,9.11005973815918,250.6934051513672,132.1371612548828,135.70587158203125,72.57389068603516,230.34165954589844,159.5486297607422,92.62905883789062,61.62709426879883,189.23013305664062,150.65103149414062,79.04816436767578,175.44850158691406,54.47169494628906,234.9151153564453,42.049991607666016,46.73224639892578,134.8440399169922,182.23898315429688,194.99029541015625,152.27317810058594,116.71512603759766,79.47445678710938,59.38513946533203,54.07571792602539,132.9918670654297,374.0720520019531,71.57428741455078,266.82989501953125,285.1049499511719,148.395263671875,151.1944580078125,84.93321990966797,45.62862777709961,97.58641052246094,52.07268142700195,30.640729904174805,191.6710968017578,130.15110778808594,107.6197738647461,126.38892364501953,17.77398681640625,170.01507568359375,265.3641662597656,108.60042572021484,77.14409637451172,307.556396484375,74.49220275878906,113.68893432617188,166.1930694580078,41.595306396484375,151.53152465820312,14.880542755126953,163.4998016357422,215.25807189941406,75.24251556396484,89.5176773071289,99.79475402832031,72.25184631347656
Niumalu,48.140838623046875,96.44625091552734,105.26264953613281,70.58553314208984,88.95500183105469,115.99024963378906,470.42523193359375,42.444190979003906,68.24848175048828,76.69355010986328,62.52144241333008,62.01982879638672,57.58867645263672,84.33204650878906,44.91621398925781,168.99688720703125,103.96260070800781,10.801342010498047,66.15239715576172,65.28668975830078,87.61614227294922,30.997182846069336,35.13640213012695,96.13665771484375,24.320863723754883,86.6109848022461,37.775794982910156,123.44151306152344,115.95233917236328,254.914794921875,188.32601928710938,138.27279663085938,107.57951354980469,50.97059631347656,49.523597717285156,28.55389404296875,29.40160369873047,56.703094482421875,178.02899169921875,118.81858825683594,97.00221252441406,45.17823791503906,20.875471115112305,397.45751953125,109.72830200195312,36.5341796875,28.57403564453125,18.283781051635742,36.95064163208008,40.32316589355469,71.0189208984375,32.27377700805664,80.75881958007812,24.826038360595703,49.890380859375,121.79375457763672,85.62500762939453,122.58128356933594,70.36193084716797,55.9211311340332
