division,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08
Nanue,-0.40644654631614685,-0.6004108786582947,-0.2403741478919983,-0.44093993306159973,-0.7110040187835693,-0.5601531267166138,-0.45490366220474243,-0.15864528715610504,-0.12583014369010925,-0.15763041377067566,-0.0015627077082172036,0.23118586838245392,0.30168813467025757,0.6471594572067261,0.14782820641994476,0.479513555765152,-0.09007707238197327,-0.24068760871887207,-0.7481227517127991,-0.6050622463226318,-0.27738335728645325,-0.15506137907505035,-0.27087968587875366,-0.5197654366493225,-0.7304247617721558,-0.9249771237373352,-0.6555324196815491,-1.2116111516952515,-1.3405771255493164,-0.23360225558280945,-0.0011586203472688794,-0.14530204236507416,-0.3422310948371887,-0.4445323050022125,-0.3804648220539093,-0.2245054990053177,-0.27441906929016113,-0.4492649734020233,-0.36058279871940613,-0.4031762480735779,-0.44880232214927673,-1.2790844440460205,-1.7077319622039795,-1.5405306816101074,-1.4635462760925293,-1.4748526811599731,-1.6510809659957886,-1.0186655521392822,-0.8019609451293945,-0.5342814326286316,-0.4664977192878723,-0.6780834794044495,-0.6736118793487549,-0.8538849949836731,-0.6621589064598083,-1.0035687685012817,-1.3000047206878662,-1.3515138626098633,-1.463361382484436,-2.0681331157684326
Nienie,-0.3889272212982178,-0.40615540742874146,-0.3617000877857208,-0.7025237083435059,-1.2199692726135254,-1.4864269495010376,-1.3097761869430542,-1.2837610244750977,-1.450242519378662,-1.4110475778579712,-1.4696077108383179,-1.1481841802597046,-1.0764139890670776,-0.8326420783996582,-1.0299005508422852,-0.7979416847229004,-1.0894510746002197,-1.1467009782791138,-1.2884092330932617,-1.2304325103759766,-1.0431383848190308,-0.8992518782615662,-0.977308988571167,-1.219232439994812,-1.298940658569336,-1.3966346979141235,-1.2735322713851929,-1.3570151329040527,-1.3569965362548828,-0.8773025274276733,-0.5467255115509033,-0.6316182613372803,-0.7868110537528992,-0.9661684036254883,-0.8579551577568054,-0.7285741567611694,-0.7111414074897766,-0.8495615720748901,-0.816985547542572,-1.0544365644454956,-1.087864637374878,-1.5564717054367065,-1.9315377473831177,-1.881274938583374,-1.954915165901184,-1.8545101881027222,-2.0649008750915527,-1.2819476127624512,-1.1495229005813599,-1.0162550210952759,-1.1387618780136108,-1.4542144536972046,-1.3114999532699585,-1.6174122095108032,-1.25487220287323,-1.3624660968780518,-1.3825312852859497,-1.4232432842254639,-1.4623210430145264,-2.200026512145996
Nihoa,-0.012311995029449463,0.3637472987174988,0.31849047541618347,0.04927445575594902,0.2997017800807953,0.03616040199995041,0.7078044414520264,0.2645404040813446,0.11843845993280411,0.07805553823709488,-0.12916898727416992,-0.04920227453112602,-0.040976230055093765,-0.5386595726013184,-0.5395539999008179,0.3705509901046753,-0.06909359246492386,-0.19277995824813843,-1.3500313758850098,-1.4558002948760986,-1.30898916721344,-1.1489012241363525,-1.0840994119644165,-1.1284286975860596,-1.0627679824829102,-0.787051260471344,-0.5140538215637207,-0.9641999006271362,-0.3087174594402313,0.11615101993083954,0.2960973381996155,0.7114195823669434,0.7703543901443481,0.7100712656974792,0.7347646951675415,0.7286407947540283,0.6915950775146484,0.49132686853408813,0.5864631533622742,0.22671417891979218,0.33749809861183167,0.20415973663330078,-0.10091246664524078,-0.3801053762435913,-0.37068724632263184,-0.34849125146865845,-0.3460542559623718,-0.22053468227386475,-0.23964324593544006,-0.22286374866962433,-0.49536219239234924,-0.7324235439300537,-0.9857365489006042,-1.3496304750442505,-1.188562273979187,-1.295937180519104,-1.6197497844696045,-1.5164463520050049,-1.4158506393432617,-1.5481113195419312
Niumalu,1.8664807677268982,1.7440675497055054,1.6805949807167053,1.2599554657936096,1.3164311051368713,1.537822186946869,1.4682754278182983,1.483833372592926,1.4315237402915955,1.5399886965751648,1.034697949886322,1.074924111366272,1.075761318206787,1.0482975244522095,0.8547194004058838,1.2110773921012878,1.2883542776107788,1.0619536638259888,-0.609401062130928,-0.5347199141979218,-0.43600887060165405,-0.6320669949054718,-0.7404303252696991,-0.5490813106298447,-0.6775849461555481,-0.6647484004497528,-0.6844182908535004,-0.9674586057662964,-0.8644930720329285,0.14852245151996613,0.5730545818805695,0.8776340186595917,0.9190143346786499,1.0244414806365967,1.017812341451645,0.7624558210372925,0.766661524772644,0.6905681490898132,1.1078488230705261,1.132121980190277,1.1071770191192627,0.4038008451461792,-0.2908017113804817,0.6701770424842834,0.651231437921524,0.6167132258415222,0.5005874931812286,0.4569404423236847,0.4721296429634094,0.4500717222690582,0.09285331144928932,-0.2730782926082611,-0.3012603223323822,-0.4819355458021164,-0.31369225680828094,-1.5932117700576782,-1.662080466747284,-1.2330818176269531,-0.988861083984375,-0.7554027140140533
"Niupea, Kealakaha",-0.036860182881355286,-0.044788651168346405,0.2990272641181946,0.0764397606253624,-0.7180327773094177,-0.5971461534500122,-0.49222832918167114,-0.442330926656723,-0.44674766063690186,-0.45058202743530273,-0.4509410262107849,-0.24214878678321838,-0.1062031090259552,0.26246151328086853,-0.2342795580625534,0.15477603673934937,-0.36829790472984314,-0.550786018371582,-0.9921014904975891,-0.813713550567627,-0.607570469379425,-0.5108552575111389,-0.5866667628288269,-0.7705585956573486,-0.9500493407249451,-1.2173312902450562,-1.0422334671020508,-1.610559105873108,-1.6917173862457275,-0.630433976650238,-0.3213728964328766,-0.4547872245311737,-0.5714758038520813,-0.6633939146995544,-0.5790095925331116,-0.45480310916900635,-0.4720417559146881,-0.6611818671226501,-0.6135768294334412,-0.7865534424781799,-0.8302891850471497,-1.5935368537902832,-2.0057969093322754,-1.9112004041671753,-2.012451648712158,-1.9563871622085571,-2.1678647994995117,-1.448919415473938,-1.2437982559204102,-1.01603364944458,-1.08476984500885,-1.3908264636993408,-1.3448691368103027,-1.599914789199829,-1.3188459873199463,-1.5849461555480957,-1.8428922891616821,-1.8753442764282227,-1.9378162622451782,-2.610934019088745
North Olohena,1.8142588138580322,1.5507454872131348,1.6025052070617676,1.1420881748199463,1.1429831981658936,1.2618764638900757,1.0360225439071655,1.0991897583007812,1.0824105739593506,1.1524815559387207,0.7459756135940552,0.7969204187393188,0.7532449960708618,0.9305234551429749,0.33576881885528564,0.9253606796264648,0.7680447697639465,0.32926109433174133,-0.867617130279541,-0.8286496996879578,-0.731475293636322,-0.9005962610244751,-1.0294773578643799,-0.9882343411445618,-1.022053837776184,-1.0156309604644775,-0.9994644522666931,-1.5576715469360352,-1.2932558059692383,-0.3400372564792633,-0.11522430926561356,0.2639894187450409,0.4715069830417633,0.6974325180053711,0.7568731307983398,0.6182336807250977,0.5771147012710571,0.5482105612754822,1.0259037017822266,1.203789234161377,1.09505033493042,0.41010794043540955,-0.017573708668351173,0.39758169651031494,0.2520485818386078,0.06961320340633392,-0.08705944567918777,-0.08765026926994324,-0.09878720343112946,-0.057269904762506485,-0.5450659394264221,-1.1734153032302856,-1.0746101140975952,-1.316786527633667,-0.914827287197113,-1.5065301656723022,-1.637897253036499,-1.5019562244415283,-1.3834261894226074,-1.2972850799560547
Nunuluiki,0.2078157663345337,0.17282848060131073,0.25769221782684326,0.001523893210105598,-0.46685317158699036,-0.710039496421814,-0.5710219144821167,-0.37629058957099915,-0.6321350932121277,-0.7421825528144836,-0.6402232646942139,-0.3899266719818115,-0.44678521156311035,-0.23067590594291687,-0.4957166910171509,-0.30698463320732117,-0.6487582921981812,-0.7405954003334045,-0.9825223684310913,-0.9505091905593872,-0.6328198313713074,-0.3909848928451538,-0.6125092506408691,-0.7266272902488708,-0.7367374300956726,-0.8680694103240967,-0.6813662052154541,-0.21368961036205292,-0.1357184648513794,0.40619581937789917,0.7982016205787659,0.8401003479957581,0.7303873300552368,0.6132198572158813,0.45147550106048584,0.4654662311077118,0.46429479122161865,0.4150644540786743,0.5582472085952759,-0.1566743701696396,-0.035820137709379196,-0.46337032318115234,-1.2373045682907104,-1.2909315824508667,-0.9081072807312012,-0.8408012390136719,-0.7137672901153564,-0.20772500336170197,-0.17719174921512604,0.0102645643055439,-0.0885249674320221,-0.3920343816280365,-0.3253858983516693,-0.5868408679962158,-0.1648494005203247,0.028457285836338997,-0.4282824397087097,-0.5000789761543274,-0.42048192024230957,-0.9227285981178284
Nunulunui,0.19066308438777924,0.1651397943496704,0.20478619635105133,-0.06220540404319763,-0.38785290718078613,-0.7085722088813782,-0.5480322241783142,-0.3581528961658478,-0.5729804635047913,-0.6934990882873535,-0.56117182970047,-0.3159196376800537,-0.3787868618965149,-0.20729570090770721,-0.43248122930526733,-0.19602178037166595,-0.5188493132591248,-0.6137820482254028,-0.8601771593093872,-0.8155909180641174,-0.5348283052444458,-0.2737415134906769,-0.49576535820961,-0.6350058913230896,-0.6355147361755371,-0.7096855044364929,-0.5316206216812134,-0.04788894206285477,0.038733430206775665,0.6315442323684692,1.0007060766220093,1.0843793153762817,0.9957756400108337,0.8823904395103455,0.7507608532905579,0.7535681128501892,0.7391266226768494,0.6752492785453796,0.8315250277519226,0.1338377147912979,0.25376421213150024,-0.25562116503715515,-0.9756982922554016,-1.1331099271774292,-0.8095406889915466,-0.7560852766036987,-0.6132094860076904,-0.0775763988494873,-0.037947189062833786,0.14452318847179413,0.023157065734267235,-0.2646433711051941,-0.19943125545978546,-0.42697757482528687,-0.03803025931119919,0.19079971313476562,-0.2356981784105301,-0.27112701535224915,-0.21984170377254486,-0.7478228807449341
Nuʻu,1.2679437398910522,1.0264456272125244,1.1811250448226929,1.0132040977478027,0.18223440647125244,0.024872340261936188,0.7401502728462219,0.558580756187439,0.46049922704696655,0.4447023570537567,0.30800649523735046,0.36180588603019714,0.41982340812683105,0.4327663779258728,0.07864417135715485,0.7307916879653931,0.15584097802639008,-0.013273929245769978,-1.0325812101364136,-1.1575442552566528,-0.9671294689178467,-0.9184118509292603,-0.8608402609825134,-0.8351226449012756,-0.7872709631919861,-0.666083037853241,-0.5496721267700195,-1.2606676816940308,-0.5144237279891968,-0.015927091240882874,0.14981018006801605,0.45222821831703186,0.3231900632381439,0.2824668288230896,0.28733232617378235,0.26264485716819763,0.18875551223754883,-0.0026750362012535334,0.05867962911725044,-0.3877350986003876,-0.318712055683136,-0.8657602667808533,-1.0842158794403076,-1.516837239265442,-1.347957968711853,-1.3606228828430176,-1.4354327917099,-1.1219937801361084,-1.0610439777374268,-0.8163062334060669,-1.127238392829895,-1.4662299156188965,-1.7129324674606323,-1.9490245580673218,-1.4993849992752075,-1.4032666683197021,-1.5941073894500732,-1.5472899675369263,-1.6190589666366577,-1.7649823427200317
Nāmāhana,0.7896655201911926,0.47289106249809265,0.0638657882809639,-0.46044954657554626,-0.3858638107776642,-0.5929914712905884,-0.6257922053337097,-0.7827836275100708,-0.8818926811218262,-0.8392447233200073,-1.3869380950927734,-1.4643644094467163,-1.5926628112792969,-1.4004361629486084,-1.5455474853515625,-0.919045090675354,-1.0122663974761963,-1.9109523296356201,-2.7153499126434326,-2.7499992847442627,-2.401576519012451,-2.574373245239258,-2.742319107055664,-2.437323808670044,-2.4873454570770264,-2.346008539199829,-2.283237934112549,-2.47316312789917,-1.8722432851791382,-0.685774028301239,-0.4085789620876312,-0.057178933173418045,0.35111263394355774,0.6341435313224792,0.6790795922279358,0.6371731758117676,0.6841906905174255,0.6654536128044128,1.213220477104187,1.2358014583587646,1.0610511302947998,0.32171446084976196,-0.02218986488878727,0.15697237849235535,-0.14070568978786469,-0.29990628361701965,-0.41524872183799744,-0.3636998236179352,-0.36101025342941284,-0.36924323439598083,-0.8009467124938965,-1.229124665260315,-1.2231175899505615,-1.6198081970214844,-1.1523336172103882,-1.3267184495925903,-1.5653785467147827,-1.4943580627441406,-1.3349260091781616,-1.289919137954712
Nānākuli,0.09256508201360703,0.571212887763977,0.5801434516906738,0.3604574203491211,0.7663668394088745,0.8196450471878052,1.2270820140838623,1.1917461156845093,1.1432063579559326,1.1618950366973877,1.0869468450546265,1.1845487356185913,1.269789457321167,0.6563650369644165,0.5593571662902832,1.5011637210845947,1.2193398475646973,0.8555668592453003,-0.168587788939476,-0.17928650975227356,0.06337161362171173,0.055245451629161835,0.16565030813217163,0.06759482622146606,0.14127351343631744,0.2511920630931854,0.2842683494091034,-0.41742777824401855,-0.7882928848266602,0.2767913043498993,0.5138388276100159,0.7924624085426331,0.7652872204780579,0.8419430255889893,0.8443170785903931,0.7588527202606201,0.6748971343040466,0.5296423435211182,0.7236318588256836,0.5996778607368469,1.1024991273880005,0.3709332048892975,0.013210627250373363,0.06362348049879074,0.727032482624054,0.6764872074127197,0.6768490076065063,0.8628913164138794,0.778403639793396,0.7856144905090332,0.7099143862724304,0.48633599281311035,0.31811705231666565,0.22708861529827118,0.37376680970191956,0.39574572443962097,-0.3946463167667389,-0.276640921831131,-0.301664263010025,-0.5814636945724487
Nānāwale,0.07933104783296585,-0.33115100860595703,-0.1074131652712822,-0.3045768439769745,-0.6549205780029297,-0.5851442813873291,-0.5175898671150208,-0.3594774901866913,-0.3470551371574402,-0.34714436531066895,-0.08062518388032913,0.17058773338794708,-0.02173084020614624,0.14690516889095306,-0.3107925355434418,0.12447631359100342,-0.7469438910484314,-0.8542435169219971,-1.43950355052948,-1.2347403764724731,-0.9207096099853516,-0.7472569942474365,-1.0137361288070679,-1.196486234664917,-1.342087745666504,-1.3658543825149536,-0.9744051098823547,-1.9073866605758667,-2.3348898887634277,-1.069719672203064,-0.8663120865821838,-0.7914217710494995,-0.8637601733207703,-1.0032305717468262,-0.9746457934379578,-0.7703464031219482,-0.8160790205001831,-1.003278374671936,-0.7072797417640686,-0.6279635429382324,-0.7709371447563171,-1.872410774230957,-2.134509325027466,-2.227048397064209,-1.7858757972717285,-1.8464813232421875,-2.0262014865875244,-1.0594605207443237,-0.8471705317497253,-0.5496520400047302,-0.5918896198272705,-0.8256469964981079,-0.9391738176345825,-1.1532831192016602,-0.8554942011833191,-1.0934637784957886,-1.3599742650985718,-1.2739098072052002,-1.335847020149231,-2.0444400310516357
Nāpili 1,-0.4967520236968994,-0.5235456228256226,-0.5736145973205566,-0.8952162861824036,-1.0287452936172485,-1.134503960609436,-0.43733859062194824,-0.6458181142807007,-0.8009079694747925,-0.8798645734786987,-1.3371719121932983,-1.1635005474090576,-1.1569584608078003,-1.177527666091919,-1.3928896188735962,-0.514555037021637,-0.9786936044692993,-1.1591384410858154,-2.4350273609161377,-2.6350655555725098,-2.3713912963867188,-2.220410108566284,-2.1249947547912598,-2.244338035583496,-1.9676927328109741,-1.811112642288208,-1.6083157062530518,-2.218440294265747,-1.6410167217254639,-1.1784359216690063,-1.0170180797576904,-0.38389894366264343,-0.3716610372066498,-0.3782362639904022,-0.34142741560935974,-0.3715854287147522,-0.4552849233150482,-0.6060072183609009,-0.6016424894332886,-0.7816212773323059,-0.6716579794883728,-0.8651648759841919,-1.4270646572113037,-2.0025951862335205,-1.9762699604034424,-1.9232356548309326,-2.016862392425537,-1.5124633312225342,-1.4095405340194702,-1.2256433963775635,-1.3004305362701416,-1.5592085123062134,-1.789436936378479,-1.8384637832641602,-1.712389349937439,-1.8278697729110718,-1.9398889541625977,-1.9673408269882202,-1.886310338973999,-2.4943504333496094
Nāpili 2-3,-0.15528559684753418,-0.0912562757730484,-0.13952621817588806,-0.5447363257408142,-0.7056503891944885,-0.9768388867378235,-0.17917925119400024,-0.47421225905418396,-0.6543717384338379,-0.7250126004219055,-1.1311981678009033,-0.9742938280105591,-0.9641710519790649,-1.0852086544036865,-1.4036611318588257,-0.2647010385990143,-0.8360356092453003,-1.0478893518447876,-2.5286738872528076,-2.661367416381836,-2.387007474899292,-2.209209680557251,-2.169461250305176,-2.296393632888794,-1.9559968709945679,-1.7517122030258179,-1.541075587272644,-2.4015841484069824,-1.4731903076171875,-0.9312374591827393,-0.6283672451972961,0.06096818670630455,0.0869273841381073,0.08719903975725174,0.1666492372751236,0.13147182762622833,0.0208987295627594,-0.15663723647594452,-0.154653862118721,-0.4403434097766876,-0.10132356733083725,-0.3700686991214752,-0.9764578938484192,-1.5243616104125977,-1.5210211277008057,-1.5113898515701294,-1.5757659673690796,-1.1038411855697632,-1.008367657661438,-0.8531016111373901,-1.029457688331604,-1.4396623373031616,-1.8768495321273804,-1.9993438720703125,-1.8229771852493286,-1.9193259477615356,-2.0645580291748047,-1.9894261360168457,-1.9541817903518677,-2.5837037563323975
Nāpili 4-5,-0.30128014087677,-0.265144407749176,-0.32593098282814026,-0.7094384431838989,-0.8636870980262756,-1.0951642990112305,-0.3294896185398102,-0.5964629650115967,-0.7616955041885376,-0.8348718285560608,-1.2610681056976318,-1.1165095567703247,-1.1016191244125366,-1.1972776651382446,-1.4868500232696533,-0.4113699197769165,-0.9494607448577881,-1.1475329399108887,-2.580579996109009,-2.7027735710144043,-2.4343905448913574,-2.263733148574829,-2.2331953048706055,-2.370706081390381,-2.03701114654541,-1.8499794006347656,-1.6562199592590332,-2.4367334842681885,-1.6156859397888184,-1.0879119634628296,-0.8165450692176819,-0.14455683529376984,-0.11781057715415955,-0.11968733370304108,-0.04506777226924896,-0.07976366579532623,-0.17352192103862762,-0.3373994529247284,-0.33827000856399536,-0.6050272583961487,-0.32026633620262146,-0.5724048018455505,-1.1737569570541382,-1.7125283479690552,-1.6997735500335693,-1.682279348373413,-1.7599483728408813,-1.3084349632263184,-1.2030059099197388,-1.041559100151062,-1.1958693265914917,-1.5512855052947998,-1.9588465690612793,-2.0593197345733643,-1.8959203958511353,-1.9884932041168213,-2.117518663406372,-2.0611181259155273,-2.028883457183838,-2.6500940322875977
