island,division_type,name,date,value
Kaua‘i,watershed,Hikimoe,2024-07,0.45776930305142965
Kaua‘i,watershed,Hāʻeleʻele,2024-07,0.3718935164517942
Kaua‘i,watershed,Waikaea,2024-07,1.563659446504826
Kaua‘i,watershed,Moikeha,2024-07,1.0531349506290442
Kaua‘i,watershed,Kaʻulaʻula,2024-07,0.3269742125315603
Kaua‘i,watershed,Nahomalu,2024-07,0.21133913442852897
Kaua‘i,watershed,Kaʻawaloa,2024-07,0.16456486716626242
Kaua‘i,watershed,Hōʻea,2024-07,0.11468262181782948
Kaua‘i,watershed,Wailua,2024-07,5.086511994528227
Kaua‘i,watershed,Hanapēpē,2024-07,4.131046998031496
Kaua‘i,watershed,Kawailoa,2024-07,1.1323096492307294
Kaua‘i,watershed,Niu,2024-07,0.18478752076156496
Kaua‘i,watershed,Paua,2024-07,0.0703257173515512
Kaua‘i,watershed,Waipao,2024-07,0.9085422118062224
Kaua‘i,watershed,Hanamāʻulu,2024-07,1.9502926138514538
Kaua‘i,watershed,Kapilimao,2024-07,0.024668354792023374
Kaua‘i,watershed,Hulāʻia 1.0,2024-07,3.1056404446715398
Kaua‘i,watershed,Aʻakukui,2024-07,0.9316279206607326
Kaua‘i,watershed,Nāwiliwili,2024-07,1.3900954355751245
Kaua‘i,watershed,Wahiawa,2024-07,3.0544451410811173
Kaua‘i,watershed,Lihue Airport,2024-07,0.7996049002851959
Kaua‘i,watershed,Mahinauli,2024-07,0.7496380034827378
Kaua‘i,watershed,Puali,2024-07,1.2853472051345145
Kaua‘i,watershed,Waimea,2024-07,2.42287445016585
Kaua‘i,watershed,Lawai,2024-07,2.9637120662358387
Kaua‘i,watershed,Kalaheo,2024-07,1.6380755255439987
Kaua‘i,watershed,Waikomo 1.0,2024-07,2.1730262982885495
Kaua‘i,watershed,Kukamahu,2024-07,0.41150306586198837
Kaua‘i,watershed,Mahaulepu,2024-07,1.1261627400201024
Kaua‘i,watershed,Kipu Kai,2024-07,1.2687283134699874
Kaua‘i,watershed,Kaumakani,2024-07,0.237590737833128
Kaua‘i,watershed,Aepo,2024-07,1.8678270372680523
Lāna‘i,watershed,Lapaiki,2024-07,0.24458854650080575
Lāna‘i,watershed,Puʻumaiʻekahi,2024-07,0.2689892514706703
Lāna‘i,watershed,Kahua,2024-07,0.24867467673681534
Lāna‘i,watershed,Hawaiʻilānui,2024-07,0.23780717158041215
Lāna‘i,watershed,Kuahua,2024-07,0.24587730140489242
Lāna‘i,watershed,Poaiwa,2024-07,0.25584876367276654
Lāna‘i,watershed,Halulu,2024-07,0.2552643654059093
Lāna‘i,watershed,Maunalei,2024-07,0.3950922772971609
Lāna‘i,watershed,Wahane,2024-07,0.30003990834153543
Lāna‘i,watershed,Kaapahu,2024-07,0.30559220600306686
Lāna‘i,watershed,Hauola,2024-07,0.4225538140462823
Lāna‘i,watershed,Nāhoko,2024-07,0.35308230083371933
Lāna‘i,watershed,Paliamanō,2024-07,0.36230339666864464
Lāna‘i,watershed,Kaa,2024-07,0.38163412474052133
Lāna‘i,watershed,Hāʻua,2024-07,0.42664636811587986
Lāna‘i,watershed,Honopū,2024-07,0.3341040569169798
Lāna‘i,watershed,Waiopa,2024-07,0.41990347339362954
Lāna‘i,watershed,Kāheʻa,2024-07,0.3265554053771728
Lāna‘i,watershed,Pālāwai Basin,2024-07,0.47603986108498386
Lāna‘i,watershed,Lōpā,2024-07,0.37394846518208663
Lāna‘i,watershed,ʻĀwehi,2024-07,0.3767503648137532
Lāna‘i,watershed,Kalamaiki,2024-07,0.31366711081778714
Lāna‘i,watershed,Kapua,2024-07,0.3323992261880821
Lāna‘i,watershed,Kalamanui,2024-07,0.26969551044556045
Lāna‘i,watershed,Naha,2024-07,0.29159797636989715
Lāna‘i,watershed,Kapoho,2024-07,0.2701068372166135
Lāna‘i,watershed,Kaumalapau,2024-07,0.2951030456187206
Lāna‘i,watershed,Ulaʻula,2024-07,0.28344111405019684
Lāna‘i,watershed,Kawaiū,2024-07,0.21572514718164038
Lāna‘i,watershed,Mahanalua,2024-07,0.22149191677444427
Lāna‘i,watershed,Mānele,2024-07,0.2010129082117108
Lāna‘i,watershed,Anapuka,2024-07,0.2396435115955121
Maui,watershed,Honokōhau,2024-07,5.110636855324592
Maui,watershed,Anakaluahine,2024-07,2.279398682312672
Maui,watershed,Honolua,2024-07,3.4785151147982987
Maui,watershed,Poelua,2024-07,2.1753309690303975
Maui,watershed,Honanana,2024-07,2.433979505003281
Maui,watershed,Honokahua,2024-07,2.9317922455456293
Maui,watershed,Kahana,2024-07,2.4724320961970285
Maui,watershed,Kahakuloa,2024-07,4.384978436236434
Maui,watershed,Waipili,2024-07,1.403090252803436
Maui,watershed,Waiōlaʻi,2024-07,0.971546239456487
Maui,watershed,Makamakaʻole,2024-07,1.7472587044783465
Maui,watershed,Honokōwai,2024-07,3.1907815442738077
Maui,watershed,Waihee,2024-07,5.736899018744953
Maui,watershed,Kuiaha,2024-07,2.271850753099859
Maui,watershed,Maliko,2024-07,1.9832203473555008
Maui,watershed,Manawaiiao,2024-07,2.2790318039291892
Maui,watershed,Waiehu,2024-07,1.7871067830443246
Maui,watershed,Kaupakulua,2024-07,3.286536509596457
Maui,watershed,Uaoa,2024-07,3.0154492956446854
Maui,watershed,Kakipi,2024-07,4.70981859035339
Maui,watershed,Kealiʻi,2024-07,2.760849692184661
Maui,watershed,Wahikuli,2024-07,1.6691389798113898
Maui,watershed,Honopou,2024-07,4.2727281624178435
Maui,watershed,Hoolawa,2024-07,5.348251335440465
Maui,watershed,Waipio,2024-07,4.717976224878686
Maui,watershed,Kailua Gulch,2024-07,0.6611044961940249
Maui,watershed,ʻĪao,2024-07,2.2105449620102746
Maui,watershed,Hanehoi,2024-07,5.371382400817687
Maui,watershed,Hoalua,2024-07,6.159289674361994
Maui,watershed,Hanawana,2024-07,5.540760671059917
Maui,watershed,Kahoma,2024-07,2.968150221456693
Maui,watershed,Kailua,2024-07,6.682428246273903
Maui,watershed,Kalialinui,2024-07,0.5243531063006894
Maui,watershed,Nailiilihaele,2024-07,7.740776606553214
Maui,watershed,Puehu,2024-07,5.6058219849594
Maui,watershed,ʻOʻopuola,2024-07,6.8900855230781195
Maui,watershed,Kaʻaiea,2024-07,7.98031525637871
Maui,watershed,Punaluʻu,2024-07,6.012306780744204
Maui,watershed,Kauaula,2024-07,1.7118902230637711
Maui,watershed,Kōlea,2024-07,6.831860841456058
Maui,watershed,Waikamoi,2024-07,4.8754585719398715
Maui,watershed,Puohokamoa,2024-07,8.70621139356503
Maui,watershed,Haʻipuaʻena,2024-07,7.61662848784527
Maui,watershed,Punalau,2024-07,7.4262394853638085
Maui,watershed,Nuaʻailua,2024-07,7.1692538232969465
Maui,watershed,Piʻinaʻau,2024-07,4.969835083743782
Maui,watershed,Olowalu,2024-07,1.5283446278463504
Maui,watershed,Launiupoko,2024-07,0.8471608172818522
Maui,watershed,Honomanū,2024-07,6.636212857386653
Maui,watershed,Waikapu,2024-07,1.1110827658981948
Maui,watershed,Waiokamilo,2024-07,7.858469859500249
Maui,watershed,Ohia,2024-07,4.822835446655594
Maui,watershed,Ukumehame,2024-07,1.1717674314788522
Maui,watershed,Wailua Nui,2024-07,5.242471193504658
Maui,watershed,Pōhākea,2024-07,0.54601912872304
Maui,watershed,W. Wailua Iki,2024-07,7.391950151738845
Maui,watershed,E. Wailua Iki,2024-07,7.839139295466091
Maui,watershed,Kopiliula,2024-07,8.351640925921192
Maui,watershed,Waiakoa,2024-07,0.2986683164148219
Maui,watershed,Waiohue,2024-07,8.986237560148732
Maui,watershed,Makapipi,2024-07,9.650212485646326
Maui,watershed,Kūhiwa,2024-07,11.555389023960997
Maui,watershed,Hanawī,2024-07,10.183168812322513
Maui,watershed,Pāpalaua,2024-07,0.5666914313495859
Maui,watershed,Paʻakea,2024-07,9.88947072533902
Maui,watershed,Waiaaka,2024-07,8.081094507961895
Maui,watershed,Kapaula,2024-07,9.089927502859652
Maui,watershed,Waihole,2024-07,7.224150175714214
Maui,watershed,Manawaikeae,2024-07,6.380356550624787
Maui,watershed,Kahawaihapapa,2024-07,12.995521691515991
Maui,watershed,Keaʻāiki,2024-07,9.116826094980315
Maui,watershed,Waioni,2024-07,9.325919404117455
Maui,watershed,Lanikele,2024-07,7.278003718520908
Maui,watershed,Heleleʻikeʻōhā,2024-07,12.465647792373309
Maui,watershed,Kawakoe,2024-07,11.930919378920327
Maui,watershed,Honomāʻele,2024-07,6.577027969160105
Maui,watershed,Kawaipapa,2024-07,7.015963140704148
Maui,watershed,Hāpapa,2024-07,0.2881955519634706
Maui,watershed,Moʻomoʻonui,2024-07,4.134226305636534
Maui,watershed,Waiohonu,2024-07,10.25679320741553
Maui,watershed,Haneoʻo,2024-07,3.3269638902559056
Maui,watershed,Kapia,2024-07,6.767766461257561
Maui,watershed,Kaupō,2024-07,1.1174232117845246
Maui,watershed,ʻOheʻo,2024-07,8.25696720125058
Maui,watershed,Kaukauʻai,2024-07,5.589512714497336
Maui,watershed,Wailea,2024-07,0.34387371805575084
Maui,watershed,Papahawahawa,2024-07,3.5737340542886846
Maui,watershed,Manawainui,2024-07,2.5143271396640534
Maui,watershed,Wailua,2024-07,4.796004342452577
Maui,watershed,Manawainui Gulch,2024-07,0.2847711599664797
Maui,watershed,Hāhālawe,2024-07,5.5762819742081255
Maui,watershed,Honolewa,2024-07,5.394827360825924
Maui,watershed,Alaalaula,2024-07,3.6544044769704467
Maui,watershed,Waiʻōpae,2024-07,0.3549462406288348
Maui,watershed,Waieli,2024-07,4.512771932561164
Maui,watershed,Alelele,2024-07,5.628668328798055
Maui,watershed,Nuanuaaloa,2024-07,2.2482750651734413
Maui,watershed,Kipapa,2024-07,0.21792483514176084
Maui,watershed,Nuʻu,2024-07,0.8637529821764808
Maui,watershed,Kakiweka,2024-07,5.108972470055013
Maui,watershed,Pāhihi,2024-07,0.42186568178240375
Maui,watershed,Poʻopoʻo,2024-07,0.2665155480137737
Maui,watershed,Kalepa,2024-07,3.7322845131308164
Maui,watershed,Lelekea,2024-07,4.274481401889619
Maui,watershed,Kaapahu,2024-07,4.865886057455709
Maui,watershed,Kukuiʻula,2024-07,3.969197291421927
Maui,watershed,Puaʻaluʻu,2024-07,3.481175780609211
Maui,watershed,ʻŌpelu,2024-07,3.47751647468627
Maui,watershed,Kanaio,2024-07,0.18787350087020685
Maui,watershed,Kalena,2024-07,3.2336266688798196
Maui,watershed,ʻĀhihi Kīnaʻu,2024-07,0.279539040186389
Maui,watershed,Moʻoloa,2024-07,0.23297396849673424
Moloka‘i,watershed,Kaa,2024-07,0.29473790311226367
Moloka‘i,watershed,Waihānau,2024-07,1.367435496601165
Moloka‘i,watershed,Waiʻaleʻia,2024-07,1.5575457122541987
Moloka‘i,watershed,Pāpōhaku,2024-07,0.32718819280940936
Moloka‘i,watershed,Moʻomomi,2024-07,0.3079626258767511
Moloka‘i,watershed,Maneʻopapa,2024-07,0.4256326182002593
Moloka‘i,watershed,Kawainui,2024-07,3.0644994505096377
Moloka‘i,watershed,Pīpīwai,2024-07,2.360658791718862
Moloka‘i,watershed,Kahiwa,2024-07,2.558703256270212
Moloka‘i,watershed,Halawa,2024-07,3.0053925790296434
Moloka‘i,watershed,Waiahoʻokalo,2024-07,2.582118517457657
Moloka‘i,watershed,Kalaemilo,2024-07,2.491255365540245
Moloka‘i,watershed,Wainēnē,2024-07,1.6533300444835755
Moloka‘i,watershed,Waikolu,2024-07,2.2856340955427448
Moloka‘i,watershed,Kāluapeʻelua,2024-07,0.28193810063292873
Moloka‘i,watershed,Keawanui,2024-07,1.5796207217719611
Moloka‘i,watershed,Kailiili,2024-07,1.7586152972280469
Moloka‘i,watershed,Wailau,2024-07,4.077301203556781
Moloka‘i,watershed,Wailele,2024-07,2.5197587301099085
Moloka‘i,watershed,Pelekunu,2024-07,3.0935222452662168
Moloka‘i,watershed,Waipu,2024-07,2.0892093688484255
Moloka‘i,watershed,Manawainui,2024-07,0.5812796780218665
Moloka‘i,watershed,Anapuhi,2024-07,1.709165931895232
Moloka‘i,watershed,Puʻukaʻōkū,2024-07,2.2498746342009985
Moloka‘i,watershed,Waiohoʻokalo,2024-07,2.095588161143023
Moloka‘i,watershed,ʻOloʻupena,2024-07,2.385480067088351
Moloka‘i,watershed,Hāloku,2024-07,2.2466556418911994
Moloka‘i,watershed,Pāpio,2024-07,2.346279649849398
Moloka‘i,watershed,Honowewe,2024-07,1.9579437335958008
Moloka‘i,watershed,Kaunala,2024-07,0.285824072466391
Moloka‘i,watershed,Waiahewahewa,2024-07,0.5086259504308103
Moloka‘i,watershed,Pohakupili,2024-07,3.168245137656649
Moloka‘i,watershed,Kalamaʻula,2024-07,0.3055370560158377
Moloka‘i,watershed,Kaunakakai,2024-07,1.0429295949203294
Moloka‘i,watershed,Honoulimaloʻo,2024-07,3.7310333766872894
Moloka‘i,watershed,Honouliwai,2024-07,4.20625200708161
Moloka‘i,watershed,Kolo,2024-07,0.7086789266357776
Moloka‘i,watershed,Waialua,2024-07,4.705316550832932
Moloka‘i,watershed,Kamiloloa,2024-07,0.42817534177262895
Moloka‘i,watershed,Kawela,2024-07,1.5772715966220965
Moloka‘i,watershed,Kainalu,2024-07,5.132238689170002
Moloka‘i,watershed,Honomuni,2024-07,5.0400478504640045
Moloka‘i,watershed,Hakina,2024-07,0.3335922370721061
Moloka‘i,watershed,Kamalō,2024-07,0.965002452441469
Moloka‘i,watershed,ʻAhaʻino,2024-07,3.9110187107092966
Moloka‘i,watershed,Mapulehu,2024-07,3.4153446663493394
Moloka‘i,watershed,Wāʻwāʻia,2024-07,1.5021036092476516
Moloka‘i,watershed,Kaluaʻaha,2024-07,2.3837672082210943
Moloka‘i,watershed,Ohia,2024-07,1.3253119740221546
Moloka‘i,watershed,Kahananui,2024-07,2.2635103961614176
,watershed,Kaaukuu,2024-07,
,watershed,Kooeaukani,2024-07,
,watershed,Keawanui,2024-07,
,watershed,Keanauhi,2024-07,
,watershed,Kaumuhonu,2024-07,
,watershed,Puʻuwai,2024-07,
,watershed,Kalaoa,2024-07,
,watershed,Kaʻailana,2024-07,
,watershed,Nōmilu,2024-07,
,watershed,Honuaʻula,2024-07,
,watershed,Halāliʻi,2024-07,
,watershed,Nonopapa,2024-07,
,watershed,Mauʻuloa,2024-07,
O‘ahu,watershed,ʻŌʻio,2024-07,1.9523415447184669
O‘ahu,watershed,Kawela,2024-07,1.5212701428309834
O‘ahu,watershed,Paumalū,2024-07,2.982358581340176
O‘ahu,watershed,Mālaekahana,2024-07,3.5504525872332997
O‘ahu,watershed,Pākūlena,2024-07,2.76720194810661
O‘ahu,watershed,Kahawainui,2024-07,3.67395495376446
O‘ahu,watershed,Kālunawaikaʻala,2024-07,2.9401127022255564
O‘ahu,watershed,Wailele,2024-07,3.634772929995079
O‘ahu,watershed,Waimea,2024-07,6.237904578939256
O‘ahu,watershed,Koloa,2024-07,4.736552894079346
O‘ahu,watershed,Keamanea,2024-07,2.7538513894644754
O‘ahu,watershed,Kaipapaʻu,2024-07,5.407737825432184
O‘ahu,watershed,Maʻakua,2024-07,4.819369990860518
O‘ahu,watershed,Loko Ea,2024-07,1.3918052557439553
O‘ahu,watershed,Waipuhi,2024-07,2.396857941934156
O‘ahu,watershed,Kaluanui,2024-07,4.799745131812568
O‘ahu,watershed,Anahulu,2024-07,5.4409069612231695
O‘ahu,watershed,Papaʻakoko,2024-07,1.839065228282575
O‘ahu,watershed,Halehaa,2024-07,1.7907949678370505
O‘ahu,watershed,Paukauila,2024-07,4.402027771265502
O‘ahu,watershed,Punaluʻu,2024-07,5.7051620788692405
O‘ahu,watershed,Kiikii,2024-07,2.8062318267201896
O‘ahu,watershed,Waialua,2024-07,0.8111027058393457
O‘ahu,watershed,Kawaihāpai,2024-07,0.5266038867038673
O‘ahu,watershed,Pahole,2024-07,0.6089207970763243
O‘ahu,watershed,Makaleha,2024-07,0.8482833947662319
O‘ahu,watershed,Manini,2024-07,0.5382034866898149
O‘ahu,watershed,Kaluakauila,2024-07,0.5331630082333972
O‘ahu,watershed,Kahana,2024-07,5.782403213012289
O‘ahu,watershed,Makaua,2024-07,2.523496399192777
O‘ahu,watershed,Kaʻaʻawa,2024-07,2.6053679607682048
O‘ahu,watershed,Makua,2024-07,0.5393322486125011
O‘ahu,watershed,Kualoa,2024-07,1.9716562494085024
O‘ahu,watershed,Hakipuʻu,2024-07,2.5649145766914154
O‘ahu,watershed,Keaʻau,2024-07,0.41436599635062893
O‘ahu,watershed,Mākaha,2024-07,0.5027476451585242
O‘ahu,watershed,Waikāne,2024-07,4.4496732830271215
O‘ahu,watershed,Kaupuni,2024-07,0.44499931550822336
O‘ahu,watershed,Waikele,2024-07,2.2409579166996854
O‘ahu,watershed,Waianu,2024-07,2.7272325880984045
O‘ahu,watershed,Waiāhole,2024-07,4.144079957745046
O‘ahu,watershed,Kamaileʻunu,2024-07,0.07530463874787557
O‘ahu,watershed,Waiawa,2024-07,3.840399234134055
O‘ahu,watershed,Māʻiliʻili,2024-07,1.1537697329005927
O‘ahu,watershed,Kaʻalaea,2024-07,3.4912929584973753
O‘ahu,watershed,Haiamoa,2024-07,2.8051632858636815
O‘ahu,watershed,Puʻuhawaiʻiloa,2024-07,1.1529197437276861
O‘ahu,watershed,Kawainui,2024-07,2.457048727112822
O‘ahu,watershed,Heʻeia,2024-07,2.948030449661093
O‘ahu,watershed,Kahaluʻu,2024-07,3.642431536469992
O‘ahu,watershed,Waimalu,2024-07,3.3464519480507886
O‘ahu,watershed,Honouliuli,2024-07,0.6388337576234585
O‘ahu,watershed,Keaʻahala,2024-07,2.2636665884904037
O‘ahu,watershed,Kapakahi,2024-07,0.6841875051263123
O‘ahu,watershed,Kalauao,2024-07,3.5505257068412255
O‘ahu,watershed,Ulehawa,2024-07,1.3506743663877954
O‘ahu,watershed,Halawa,2024-07,2.8226085337305813
O‘ahu,watershed,Kāneʻohe,2024-07,3.4887369812090223
O‘ahu,watershed,Kawa,2024-07,1.9644540109605018
O‘ahu,watershed,Nānākuli,2024-07,1.524250251609494
O‘ahu,watershed,Kaʻelepulu,2024-07,0.707369187161264
O‘ahu,watershed,ʻAiea,2024-07,2.160264863742618
O‘ahu,watershed,Moanalua,2024-07,3.74952655077152
O‘ahu,watershed,Kaloi,2024-07,0.20828420617344706
O‘ahu,watershed,Waipio,2024-07,0.36138949580765295
O‘ahu,watershed,Makaiwa,2024-07,0.41465624815337343
O‘ahu,watershed,Kalihi,2024-07,4.508722888973556
O‘ahu,watershed,Waimanalo,2024-07,1.5090265487772563
O‘ahu,watershed,Nuʻuanu,2024-07,4.224617516790181
O‘ahu,watershed,Salt Lake,2024-07,0.8130367101141355
O‘ahu,watershed,Keʻehi,2024-07,0.6369079585590727
O‘ahu,watershed,Kapālama,2024-07,1.7852325038959975
O‘ahu,watershed,Kahawai,2024-07,1.0127447447975253
O‘ahu,watershed,Manuwai,2024-07,0.45783238351078687
O‘ahu,watershed,Waiʻalaenui,2024-07,1.9074800247920072
O‘ahu,watershed,Wailupe,2024-07,2.3279055755237628
O‘ahu,watershed,Makapuʻu,2024-07,0.6293849494513565
O‘ahu,watershed,Kuliʻouʻou,2024-07,1.6422499863089952
O‘ahu,watershed,Niu,2024-07,2.0862786048228346
O‘ahu,watershed,Kamiloiki,2024-07,0.7879892569419942
O‘ahu,watershed,Koko Crater,2024-07,0.646035114220607
O‘ahu,watershed,Ala Wai,2024-07,3.053939377260483
O‘ahu,watershed,Portlock,2024-07,0.7633887357654369
O‘ahu,watershed,Hanauma,2024-07,0.7356205136757198
O‘ahu,watershed,Diamond Head,2024-07,0.452218443702838
O‘ahu,watershed,Hahaʻione,2024-07,1.318949710706985
O‘ahu,watershed,Kamilonui,2024-07,0.9900053386881329
Kaua‘i,watershed,Waikomo 2.0,2024-07,
Kaua‘i,watershed,Hulāʻia 2.0,2024-07,
Hawai‘i,watershed,Kealahewa,2024-08,6.787217027559055
Hawai‘i,watershed,Hualua,2024-08,7.9481403100189505
Hawai‘i,watershed,Kumakua,2024-08,8.53133835147704
Hawai‘i,watershed,Kapua,2024-08,8.637222675341095
Hawai‘i,watershed,Ohanaula,2024-08,8.80359559547244
Hawai‘i,watershed,Māhukona,2024-08,4.833783555668291
Hawai‘i,watershed,Hanaula,2024-08,9.037783991173079
Hawai‘i,watershed,Hapahapai,2024-08,9.408976620550073
Hawai‘i,watershed,Pali Akamoa,2024-08,9.622415817262779
Hawai‘i,watershed,Halelua,2024-08,10.021725102442552
Hawai‘i,watershed,Wainaia,2024-08,9.989412438548
Hawai‘i,watershed,Halawa,2024-08,10.371978538194089
Hawai‘i,watershed,Aamakao,2024-08,12.296624400054657
Hawai‘i,watershed,Niuliʻi,2024-08,12.642842363099499
Hawai‘i,watershed,Waikama,2024-08,13.672771758286338
Hawai‘i,watershed,Pololū,2024-08,15.89557757695061
Hawai‘i,watershed,Honokāne Nui,2024-08,19.54866614684528
Hawai‘i,watershed,Lapakahi,2024-08,4.812884473425197
Hawai‘i,watershed,Honokāne Iki,2024-08,20.762446949239518
Hawai‘i,watershed,Kalele,2024-08,13.980951584543144
Hawai‘i,watershed,Waipahi,2024-08,18.072514134641196
Hawai‘i,watershed,Honokeʻā,2024-08,21.17528524195398
Hawai‘i,watershed,Kāʻilikaula,2024-08,21.375839317137913
Hawai‘i,watershed,Honopue,2024-08,23.24775838735406
Hawai‘i,watershed,Kōlealiʻiliʻi,2024-08,21.018658292970372
Hawai‘i,watershed,Ohiahuea,2024-08,23.81456620541918
Hawai‘i,watershed,Keawanui,2024-08,5.233741862969112
Hawai‘i,watershed,Nakooko,2024-08,23.766557988845143
Hawai‘i,watershed,Waiʻāpuka,2024-08,22.87426325279897
Hawai‘i,watershed,Waikaloa,2024-08,23.90934138922173
Hawai‘i,watershed,Waimaile,2024-08,21.387017590707767
Hawai‘i,watershed,Kukui,2024-08,20.92441199429813
Hawai‘i,watershed,Paopao,2024-08,22.831249487368765
Hawai‘i,watershed,Waiaalala,2024-08,21.157778556489035
Hawai‘i,watershed,Punalulu,2024-08,21.839278923586257
Hawai‘i,watershed,Kaimu,2024-08,22.793879016812088
Hawai‘i,watershed,Pae,2024-08,21.770074639107612
Hawai‘i,watershed,Waimanu,2024-08,24.030677805899266
Hawai‘i,watershed,Pūkoʻa,2024-08,18.08673335999016
Hawai‘i,watershed,Manuwaikaalio,2024-08,18.320881520669293
Hawai‘i,watershed,Naluea,2024-08,19.713096071825156
Hawai‘i,watershed,Kahoʻopuʻu,2024-08,18.975845604936403
Hawai‘i,watershed,Waipāhoehoe,2024-08,18.23439092818476
Hawai‘i,watershed,Wailoa/Waipio,2024-08,19.841843832021
Hawai‘i,watershed,Waipunahoe,2024-08,10.877509222192815
Hawai‘i,watershed,Waikoekoe,2024-08,15.392210387476842
Hawai‘i,watershed,Waiʻaleʻale,2024-08,15.433239203154928
Hawai‘i,watershed,Waiulili,2024-08,7.478656900018023
Hawai‘i,watershed,Waikoloa 1.0,2024-08,10.0293244567892
Hawai‘i,watershed,Kapulena,2024-08,15.74391618502457
Hawai‘i,watershed,Kaluahine Falls,2024-08,15.815682799171588
Hawai‘i,watershed,Kawaikalia,2024-08,15.342425763674074
Hawai‘i,watershed,Kawela,2024-08,14.778551695597711
Hawai‘i,watershed,Honokaia,2024-08,12.10751375429033
Hawai‘i,watershed,Malanahae,2024-08,15.897943509902172
Hawai‘i,watershed,Honokoa,2024-08,9.479608031924775
Hawai‘i,watershed,Keaakaukau,2024-08,14.607387272391733
Hawai‘i,watershed,Kainapahoa,2024-08,15.283316563693774
Hawai‘i,watershed,Nienie,2024-08,16.556375991216015
Hawai‘i,watershed,Papuaa,2024-08,16.31877876678459
Hawai‘i,watershed,Ouhi,2024-08,14.130448949618604
Hawai‘i,watershed,Kahaupu,2024-08,12.939690467976298
Hawai‘i,watershed,Waikoloa 2.0,2024-08,6.804379376872692
Hawai‘i,watershed,Kahawailiili,2024-08,12.000289771549939
Hawai‘i,watershed,Kawaihae,2024-08,8.378877085798212
Hawai‘i,watershed,Keahua,2024-08,16.40671760281443
Hawai‘i,watershed,Kalōpā,2024-08,10.803038658253655
